Year,Month,Day,MCI
1970,5,22,0.34551513
1970,5,23,0.38219479
1970,5,24,0.38226381
1970,5,25,0.37321228
1970,5,26,0.37605321
1970,5,27,0.3810496
1970,5,28,0.38481253
1970,5,29,0.36747
1970,5,30,0.36151576
1970,5,31,0.36373261
1970,6,1,0.39458925
1970,6,2,0.42500186
1970,6,3,0.44485641
1970,6,4,0.42014486
1970,6,5,0.39600635
1970,6,6,0.35244197
1970,6,7,0.36578023
1970,6,8,0.38395569
1970,6,9,0.38739961
1970,6,10,0.39946413
1970,6,11,0.42545491
1970,6,12,0.45131534
1970,6,13,0.41939434
1970,6,14,0.40884474
1970,6,15,0.38351852
1970,6,16,0.37872106
1970,6,17,0.39932585
1970,6,18,0.37484437
1970,6,19,0.37578526
1970,6,20,0.3834855
1970,6,21,0.3931646
1970,6,22,0.38491997
1970,6,23,0.36634317
1970,6,24,0.36298484
1970,6,25,0.3640818
1970,6,26,0.3982119
1970,6,27,0.40624943
1970,6,28,0.40009332
1970,6,29,0.405523
1970,6,30,0.40467641
1970,7,1,0.41629058
1970,7,2,0.4082686
1970,7,3,0.40025428
1970,7,4,0.40077099
1970,7,5,0.41535032
1970,7,6,0.39103967
1970,7,7,0.3706142
1970,7,8,0.38688731
1970,7,9,0.38670295
1970,7,10,0.39451995
1970,7,11,0.39449823
1970,7,12,0.38108748
1970,7,13,0.38120282
1970,7,14,0.39435786
1970,7,15,0.39743105
1970,7,16,0.40140906
1970,7,17,0.39634663
1970,7,18,0.41718531
1970,7,19,0.43536198
1970,7,20,0.40426326
1970,7,21,0.40064019
1970,7,22,0.4028869
1970,7,23,0.39081988
1970,7,24,0.38138255
1970,7,25,0.38971579
1970,7,26,0.39040998
1970,7,27,0.37772265
1970,7,28,0.3446987
1970,7,29,0.34537435
1970,7,30,0.35412675
1970,7,31,0.3619808
1970,8,1,0.38579413
1970,8,2,0.39510235
1970,8,3,0.38879448
1970,8,4,0.39832973
1970,8,5,0.39495954
1970,8,6,0.41283792
1970,8,7,0.40921801
1970,8,8,0.39264476
1970,8,9,0.37309659
1970,8,10,0.346347
1970,8,11,0.35217223
1970,8,12,0.370363
1970,8,13,0.35769445
1970,8,14,0.34273222
1970,8,15,0.34046537
1970,8,16,0.33377129
1970,8,17,0.33736968
1970,8,18,0.33829835
1970,8,19,0.35644618
1970,8,20,0.37735912
1970,8,21,0.35913536
1970,8,22,0.3601945
1970,8,23,0.34492689
1970,8,24,0.33564878
1970,8,25,0.35062599
1970,8,26,0.34663555
1970,8,27,0.36619323
1970,8,28,0.38335431
1970,8,29,0.36270246
1970,8,30,0.35265744
1970,8,31,0.36853147
1970,9,1,0.36670697
1970,9,2,0.37705868
1970,9,3,0.38796291
1970,9,4,0.38546073
1970,9,5,0.36794326
1970,9,6,0.38379782
1970,9,7,0.39676458
1970,9,8,0.39207274
1970,9,9,0.3880378
1970,9,10,0.40612233
1970,9,11,0.40382627
1970,9,12,0.39271456
1970,9,13,0.35523465
1970,9,14,0.32956019
1970,9,15,0.29989597
1970,9,16,0.30476999
1970,9,17,0.33701348
1970,9,18,0.34183747
1970,9,19,0.34059998
1970,9,20,0.36371255
1970,9,21,0.37102881
1970,9,22,0.36601505
1970,9,23,0.3554281
1970,9,24,0.36841193
1970,9,25,0.38565224
1970,9,26,0.39689013
1970,9,27,0.40816823
1970,9,28,0.4155817
1970,9,29,0.43233955
1970,9,30,0.4313136
1970,10,1,0.42516625
1970,10,2,0.3927874
1970,10,3,0.36803845
1970,10,4,0.37167525
1970,10,5,0.40016729
1970,10,6,0.42077112
1970,10,7,0.41301051
1970,10,8,0.41406694
1970,10,9,0.35572022
1970,10,10,0.34958264
1970,10,11,0.38578761
1970,10,12,0.36004245
1970,10,13,0.33595324
1970,10,14,0.34315103
1970,10,15,0.36046168
1970,10,16,0.36655128
1970,10,17,0.35784999
1970,10,18,0.33418137
1970,10,19,0.33946505
1970,10,20,0.36731729
1970,10,21,0.3561725
1970,10,22,0.3593173
1970,10,23,0.35583165
1970,10,24,0.34499967
1970,10,25,0.3616572
1970,10,26,0.37702891
1970,10,27,0.43094724
1970,10,28,0.43148392
1970,10,29,0.45258352
1970,10,30,0.43899769
1970,10,31,0.42022073
1970,11,1,0.41705918
1970,11,2,0.39837641
1970,11,3,0.36705092
1970,11,4,0.32686609
1970,11,5,0.34428915
1970,11,6,0.35284358
1970,11,7,0.3377924
1970,11,8,0.29736051
1970,11,9,0.29211205
1970,11,10,0.30137503
1970,11,11,0.30915746
1970,11,12,0.35480618
1970,11,13,0.3610276
1970,11,14,0.34914362
1970,11,15,0.35489368
1970,11,16,0.31699389
1970,11,17,0.29783517
1970,11,18,0.28128582
1970,11,19,0.30757374
1970,11,20,0.31884199
1970,11,21,0.34405088
1970,11,22,0.38337341
1970,11,23,0.41632816
1970,11,24,0.44266701
1970,11,25,0.4259817
1970,11,26,0.41000348
1970,11,27,0.4207713
1970,11,28,0.38232425
1970,11,29,0.36043292
1970,11,30,0.38092369
1970,12,1,0.39073923
1970,12,2,0.35588238
1970,12,3,0.32445472
1970,12,4,0.29879102
1970,12,5,0.31947049
1970,12,6,0.33054388
1970,12,7,0.34406519
1970,12,8,0.35256135
1970,12,9,0.33039883
1970,12,10,0.33605745
1970,12,11,0.33878592
1970,12,12,0.36710399
1970,12,13,0.37093699
1970,12,14,0.36126184
1970,12,15,0.35083964
1970,12,16,0.36196256
1970,12,17,0.35219571
1970,12,18,0.37451366
1970,12,19,0.37174973
1970,12,20,0.36553258
1970,12,21,0.37610319
1970,12,22,0.37287074
1970,12,23,0.38792014
1970,12,24,0.37233877
1970,12,25,0.31816387
1970,12,26,0.3009972
1970,12,27,0.32238534
1970,12,28,0.32975525
1970,12,29,0.28998363
1970,12,30,0.28106564
1970,12,31,0.30755445
1971,1,1,0.31846878
1971,1,2,0.35171098
1971,1,3,0.37350705
1971,1,4,0.38042396
1971,1,5,0.39167431
1971,1,6,0.39135486
1971,1,7,0.36957753
1971,1,8,0.3501887
1971,1,9,0.35048807
1971,1,10,0.33767372
1971,1,11,0.34025648
1971,1,12,0.34557271
1971,1,13,0.36288014
1971,1,14,0.33892205
1971,1,15,0.32841876
1971,1,16,0.33204398
1971,1,17,0.32660857
1971,1,18,0.29995927
1971,1,19,0.2888709
1971,1,20,0.29752597
1971,1,21,0.31734473
1971,1,22,0.32935303
1971,1,23,0.33467439
1971,1,24,0.33394533
1971,1,25,0.33760595
1971,1,26,0.37386125
1971,1,27,0.39251921
1971,1,28,0.41549912
1971,1,29,0.43547934
1971,1,30,0.42182007
1971,1,31,0.4459286
1971,2,1,0.41338947
1971,2,2,0.40549532
1971,2,3,0.39004052
1971,2,4,0.41286063
1971,2,5,0.41325209
1971,2,6,0.39754021
1971,2,7,0.38233602
1971,2,8,0.40944511
1971,2,9,0.40851358
1971,2,10,0.4204157
1971,2,11,0.38302553
1971,2,12,0.36188298
1971,2,13,0.33349809
1971,2,14,0.34543362
1971,2,15,0.3541773
1971,2,16,0.32979289
1971,2,17,0.315736
1971,2,18,0.33167309
1971,2,19,0.3455745
1971,2,20,0.33063802
1971,2,21,0.29218239
1971,2,22,0.29186812
1971,2,23,0.29633582
1971,2,24,0.31155396
1971,2,25,0.32775277
1971,2,26,0.34330457
1971,2,27,0.35927019
1971,2,28,0.34761623
1971,3,1,0.34657893
1971,3,2,0.37247092
1971,3,3,0.37534264
1971,3,4,0.39200094
1971,3,5,0.38076037
1971,3,6,0.36368227
1971,3,7,0.33853054
1971,3,8,0.31574351
1971,3,9,0.32586989
1971,3,10,0.31652197
1971,3,11,0.32655218
1971,3,12,0.32424045
1971,3,13,0.35632983
1971,3,14,0.360935
1971,3,15,0.36852202
1971,3,16,0.3778758
1971,3,17,0.34824029
1971,3,18,0.33937997
1971,3,19,0.35444176
1971,3,20,0.3853386
1971,3,21,0.3679871
1971,3,22,0.36381906
1971,3,23,0.3498185
1971,3,24,0.30820885
1971,3,25,0.32732674
1971,3,26,0.31842846
1971,3,27,0.32143372
1971,3,28,0.33214504
1971,3,29,0.36702067
1971,3,30,0.36735851
1971,3,31,0.35793439
1971,4,1,0.39001194
1971,4,2,0.3836062
1971,4,3,0.3671692
1971,4,4,0.38733268
1971,4,5,0.34307617
1971,4,6,0.37121803
1971,4,7,0.39671457
1971,4,8,0.41281977
1971,4,9,0.40915316
1971,4,10,0.38141853
1971,4,11,0.34545293
1971,4,12,0.35971597
1971,4,13,0.37905577
1971,4,14,0.36061618
1971,4,15,0.37003344
1971,4,16,0.35534099
1971,4,17,0.35024148
1971,4,18,0.36656353
1971,4,19,0.343353
1971,4,20,0.34003785
1971,4,21,0.36950123
1971,4,22,0.39220342
1971,4,23,0.39915383
1971,4,24,0.38245437
1971,4,25,0.35366756
1971,4,26,0.37548214
1971,4,27,0.37573498
1971,4,28,0.36381069
1971,4,29,0.3444013
1971,4,30,0.36024788
1971,5,1,0.3736715
1971,5,2,0.37201101
1971,5,3,0.37950656
1971,5,4,0.37432635
1971,5,5,0.36903393
1971,5,6,0.371077
1971,5,7,0.35314485
1971,5,8,0.35180384
1971,5,9,0.35732847
1971,5,10,0.36007899
1971,5,11,0.34775943
1971,5,12,0.34961829
1971,5,13,0.35763606
1971,5,14,0.34796405
1971,5,15,0.34407341
1971,5,16,0.38738343
1971,5,17,0.41521245
1971,5,18,0.40302318
1971,5,19,0.37568563
1971,5,20,0.36746523
1971,5,21,0.373891
1971,5,22,0.39073622
1971,5,23,0.39682502
1971,5,24,0.41505349
1971,5,25,0.43072948
1971,5,26,0.42072177
1971,5,27,0.4277918
1971,5,28,0.40138417
1971,5,29,0.38791716
1971,5,30,0.39339066
1971,5,31,0.39255315
1971,6,1,0.40030655
1971,6,2,0.38189802
1971,6,3,0.37512451
1971,6,4,0.38400459
1971,6,5,0.3867068
1971,6,6,0.37439191
1971,6,7,0.35471374
1971,6,8,0.36564919
1971,6,9,0.38984776
1971,6,10,0.3841978
1971,6,11,0.38451681
1971,6,12,0.37730408
1971,6,13,0.39047325
1971,6,14,0.37790573
1971,6,15,0.38469175
1971,6,16,0.39184624
1971,6,17,0.35663033
1971,6,18,0.35428804
1971,6,19,0.35905406
1971,6,20,0.35199261
1971,6,21,0.35993749
1971,6,22,0.36045778
1971,6,23,0.34427556
1971,6,24,0.32150656
1971,6,25,0.32164586
1971,6,26,0.31325364
1971,6,27,0.32192189
1971,6,28,0.34273151
1971,6,29,0.36934647
1971,6,30,0.38120836
1971,7,1,0.39307567
1971,7,2,0.38804713
1971,7,3,0.38068756
1971,7,4,0.36966121
1971,7,5,0.35939637
1971,7,6,0.38253206
1971,7,7,0.40711135
1971,7,8,0.41273504
1971,7,9,0.38898215
1971,7,10,0.40700844
1971,7,11,0.4001134
1971,7,12,0.41236961
1971,7,13,0.3985399
1971,7,14,0.39522949
1971,7,15,0.39211297
1971,7,16,0.41990843
1971,7,17,0.41997629
1971,7,18,0.39084455
1971,7,19,0.39591554
1971,7,20,0.40731293
1971,7,21,0.40342304
1971,7,22,0.38915417
1971,7,23,0.3905831
1971,7,24,0.41918695
1971,7,25,0.44524258
1971,7,26,0.44549426
1971,7,27,0.46256408
1971,7,28,0.45903763
1971,7,29,0.45163184
1971,7,30,0.43813795
1971,7,31,0.42817688
1971,8,1,0.44099119
1971,8,2,0.4310824
1971,8,3,0.4344905
1971,8,4,0.43269572
1971,8,5,0.44359869
1971,8,6,0.46756142
1971,8,7,0.45033765
1971,8,8,0.41780952
1971,8,9,0.40069017
1971,8,10,0.37497962
1971,8,11,0.35280851
1971,8,12,0.33973956
1971,8,13,0.35422114
1971,8,14,0.36186075
1971,8,15,0.35263282
1971,8,16,0.34554052
1971,8,17,0.36750025
1971,8,18,0.35493866
1971,8,19,0.36757737
1971,8,20,0.38078853
1971,8,21,0.37060368
1971,8,22,0.37720478
1971,8,23,0.37635219
1971,8,24,0.39529303
1971,8,25,0.38809085
1971,8,26,0.39969945
1971,8,27,0.39219147
1971,8,28,0.38669685
1971,8,29,0.36685649
1971,8,30,0.34857726
1971,8,31,0.33817145
1971,9,1,0.35510781
1971,9,2,0.35461757
1971,9,3,0.36134714
1971,9,4,0.36012688
1971,9,5,0.38340759
1971,9,6,0.40009022
1971,9,7,0.40247935
1971,9,8,0.38269398
1971,9,9,0.37366569
1971,9,10,0.34321967
1971,9,11,0.33678964
1971,9,12,0.36354601
1971,9,13,0.38023579
1971,9,14,0.40975043
1971,9,15,0.4055838
1971,9,16,0.40658084
1971,9,17,0.40786913
1971,9,18,0.38043189
1971,9,19,0.38327169
1971,9,20,0.37264448
1971,9,21,0.3764452
1971,9,22,0.37850755
1971,9,23,0.35868523
1971,9,24,0.357703
1971,9,25,0.36917359
1971,9,26,0.36595371
1971,9,27,0.38199374
1971,9,28,0.37380233
1971,9,29,0.35691097
1971,9,30,0.36892384
1971,10,1,0.35724768
1971,10,2,0.31876704
1971,10,3,0.33291718
1971,10,4,0.3509641
1971,10,5,0.36590952
1971,10,6,0.3500911
1971,10,7,0.35795578
1971,10,8,0.35686207
1971,10,9,0.35169026
1971,10,10,0.35166356
1971,10,11,0.36901027
1971,10,12,0.36600178
1971,10,13,0.34400263
1971,10,14,0.32298565
1971,10,15,0.34964764
1971,10,16,0.33314011
1971,10,17,0.31621319
1971,10,18,0.32825506
1971,10,19,0.34672847
1971,10,20,0.32456255
1971,10,21,0.34442905
1971,10,22,0.36290044
1971,10,23,0.37586313
1971,10,24,0.39398178
1971,10,25,0.41653135
1971,10,26,0.40967971
1971,10,27,0.41760686
1971,10,28,0.41111875
1971,10,29,0.34751293
1971,10,30,0.31708601
1971,10,31,0.34423879
1971,11,1,0.36050278
1971,11,2,0.33308032
1971,11,3,0.31717288
1971,11,4,0.32642236
1971,11,5,0.34624022
1971,11,6,0.40128285
1971,11,7,0.36566201
1971,11,8,0.37240648
1971,11,9,0.39858809
1971,11,10,0.39246595
1971,11,11,0.36485821
1971,11,12,0.33798173
1971,11,13,0.35235664
1971,11,14,0.35013887
1971,11,15,0.33667731
1971,11,16,0.34302968
1971,11,17,0.36136779
1971,11,18,0.38654393
1971,11,19,0.39047006
1971,11,20,0.3688482
1971,11,21,0.37584758
1971,11,22,0.37784332
1971,11,23,0.36991897
1971,11,24,0.35817492
1971,11,25,0.33399254
1971,11,26,0.32928476
1971,11,27,0.32640252
1971,11,28,0.33044899
1971,11,29,0.33497801
1971,11,30,0.35151944
1971,12,1,0.36768168
1971,12,2,0.36964786
1971,12,3,0.37813351
1971,12,4,0.36965987
1971,12,5,0.35114393
1971,12,6,0.357012
1971,12,7,0.4012273
1971,12,8,0.37827307
1971,12,9,0.34283081
1971,12,10,0.35630274
1971,12,11,0.37605238
1971,12,12,0.36863214
1971,12,13,0.35053706
1971,12,14,0.35957009
1971,12,15,0.37082914
1971,12,16,0.40927881
1971,12,17,0.39630923
1971,12,18,0.38678348
1971,12,19,0.36836201
1971,12,20,0.36907923
1971,12,21,0.37837839
1971,12,22,0.39319897
1971,12,23,0.38639614
1971,12,24,0.37634358
1971,12,25,0.40124652
1971,12,26,0.4147076
1971,12,27,0.37832311
1971,12,28,0.31946206
1971,12,29,0.30349201
1971,12,30,0.33845669
1971,12,31,0.3441332
1972,1,1,0.34871432
1972,1,2,0.39150694
1972,1,3,0.39470282
1972,1,4,0.34900311
1972,1,5,0.3214182
1972,1,6,0.3014909
1972,1,7,0.26699233
1972,1,8,0.23820382
1972,1,9,0.26904851
1972,1,10,0.28942657
1972,1,11,0.31862396
1972,1,12,0.34279785
1972,1,13,0.368554
1972,1,14,0.36633527
1972,1,15,0.37890586
1972,1,16,0.33657393
1972,1,17,0.30634761
1972,1,18,0.29628694
1972,1,19,0.30545858
1972,1,20,0.3278237
1972,1,21,0.31373778
1972,1,22,0.31699184
1972,1,23,0.32748076
1972,1,24,0.35869846
1972,1,25,0.36135671
1972,1,26,0.37415799
1972,1,27,0.36080846
1972,1,28,0.34949386
1972,1,29,0.36060503
1972,1,30,0.37594905
1972,1,31,0.39484218
1972,2,1,0.38087395
1972,2,2,0.36147186
1972,2,3,0.32739213
1972,2,4,0.34362611
1972,2,5,0.32924676
1972,2,6,0.3021763
1972,2,7,0.30766672
1972,2,8,0.31827867
1972,2,9,0.33397269
1972,2,10,0.32438287
1972,2,11,0.31507757
1972,2,12,0.29904604
1972,2,13,0.28530428
1972,2,14,0.31074923
1972,2,15,0.32741636
1972,2,16,0.34576523
1972,2,17,0.34911022
1972,2,18,0.39073747
1972,2,19,0.40973884
1972,2,20,0.42422447
1972,2,21,0.43112281
1972,2,22,0.41310257
1972,2,23,0.38115454
1972,2,24,0.37230569
1972,2,25,0.35758078
1972,2,26,0.36593217
1972,2,27,0.40803796
1972,2,28,0.37611288
1972,2,29,0.34392062
1972,3,1,0.34385926
1972,3,2,0.34320784
1972,3,3,0.33630389
1972,3,4,0.3303073
1972,3,5,0.32452554
1972,3,6,0.31783196
1972,3,7,0.31512409
1972,3,8,0.33489853
1972,3,9,0.36666483
1972,3,10,0.38207018
1972,3,11,0.35649419
1972,3,12,0.3206892
1972,3,13,0.34892395
1972,3,14,0.35634261
1972,3,15,0.35446146
1972,3,16,0.35926887
1972,3,17,0.36486155
1972,3,18,0.39821482
1972,3,19,0.41145885
1972,3,20,0.35597
1972,3,21,0.34947789
1972,3,22,0.34884623
1972,3,23,0.34997785
1972,3,24,0.38756347
1972,3,25,0.36809298
1972,3,26,0.34265471
1972,3,27,0.36492389
1972,3,28,0.34945133
1972,3,29,0.33905351
1972,3,30,0.37191784
1972,3,31,0.38190341
1972,4,1,0.37918907
1972,4,2,0.34738082
1972,4,3,0.36227834
1972,4,4,0.36890447
1972,4,5,0.36246282
1972,4,6,0.37771243
1972,4,7,0.37011513
1972,4,8,0.3912892
1972,4,9,0.39514717
1972,4,10,0.382604
1972,4,11,0.36911678
1972,4,12,0.33228362
1972,4,13,0.33584467
1972,4,14,0.3725667
1972,4,15,0.37139866
1972,4,16,0.36821228
1972,4,17,0.38010782
1972,4,18,0.40505338
1972,4,19,0.3901754
1972,4,20,0.38489899
1972,4,21,0.33377409
1972,4,22,0.3480193
1972,4,23,0.35619068
1972,4,24,0.36671799
1972,4,25,0.39270595
1972,4,26,0.40533668
1972,4,27,0.4090564
1972,4,28,0.4214004
1972,4,29,0.41753775
1972,4,30,0.4051922
1972,5,1,0.38747877
1972,5,2,0.39301085
1972,5,3,0.37182146
1972,5,4,0.36659572
1972,5,5,0.36705044
1972,5,6,0.36043471
1972,5,7,0.35193619
1972,5,8,0.3276464
1972,5,9,0.31745464
1972,5,10,0.33044073
1972,5,11,0.35121444
1972,5,12,0.35271731
1972,5,13,0.37758392
1972,5,14,0.39640754
1972,5,15,0.38881323
1972,5,16,0.35457283
1972,5,17,0.37167597
1972,5,18,0.41029909
1972,5,19,0.40569499
1972,5,20,0.36996394
1972,5,21,0.39075589
1972,5,22,0.38827994
1972,5,23,0.36682808
1972,5,24,0.3681733
1972,5,25,0.36447266
1972,5,26,0.38437945
1972,5,27,0.40290833
1972,5,28,0.37683848
1972,5,29,0.38032174
1972,5,30,0.37487325
1972,5,31,0.36886805
1972,6,1,0.34831977
1972,6,2,0.36593938
1972,6,3,0.38819134
1972,6,4,0.39164808
1972,6,5,0.38848737
1972,6,6,0.39420286
1972,6,7,0.4042781
1972,6,8,0.44144183
1972,6,9,0.44208938
1972,6,10,0.41971964
1972,6,11,0.41620451
1972,6,12,0.39001802
1972,6,13,0.38352925
1972,6,14,0.36184275
1972,6,15,0.36015943
1972,6,16,0.34776658
1972,6,17,0.35504985
1972,6,18,0.37670994
1972,6,19,0.37997341
1972,6,20,0.38246378
1972,6,21,0.37580368
1972,6,22,0.37216789
1972,6,23,0.3882798
1972,6,24,0.40970534
1972,6,25,0.39404821
1972,6,26,0.3832227
1972,6,27,0.36891234
1972,6,28,0.35252073
1972,6,29,0.3552686
1972,6,30,0.35621327
1972,7,1,0.35966042
1972,7,2,0.38177988
1972,7,3,0.41524297
1972,7,4,0.4292517
1972,7,5,0.41781294
1972,7,6,0.41048136
1972,7,7,0.37997168
1972,7,8,0.34575602
1972,7,9,0.36876729
1972,7,10,0.38348037
1972,7,11,0.39506128
1972,7,12,0.38326228
1972,7,13,0.38721138
1972,7,14,0.40453565
1972,7,15,0.40148893
1972,7,16,0.39304009
1972,7,17,0.41297731
1972,7,18,0.41416404
1972,7,19,0.40373468
1972,7,20,0.39311787
1972,7,21,0.40894422
1972,7,22,0.41538206
1972,7,23,0.41944227
1972,7,24,0.42582646
1972,7,25,0.4289332
1972,7,26,0.41288751
1972,7,27,0.39701328
1972,7,28,0.38913596
1972,7,29,0.40286243
1972,7,30,0.42241591
1972,7,31,0.41479796
1972,8,1,0.38886237
1972,8,2,0.38850957
1972,8,3,0.38524574
1972,8,4,0.38489434
1972,8,5,0.41428411
1972,8,6,0.41724357
1972,8,7,0.43100148
1972,8,8,0.43382627
1972,8,9,0.45036072
1972,8,10,0.45207891
1972,8,11,0.41917822
1972,8,12,0.41375369
1972,8,13,0.39039963
1972,8,14,0.38229436
1972,8,15,0.38636726
1972,8,16,0.37231207
1972,8,17,0.40065661
1972,8,18,0.43638444
1972,8,19,0.41806388
1972,8,20,0.40911886
1972,8,21,0.42765251
1972,8,22,0.41585541
1972,8,23,0.40686625
1972,8,24,0.41580096
1972,8,25,0.43214822
1972,8,26,0.4464438
1972,8,27,0.43590254
1972,8,28,0.40714714
1972,8,29,0.41223001
1972,8,30,0.42298272
1972,8,31,0.41088328
1972,9,1,0.40243709
1972,9,2,0.36219186
1972,9,3,0.35517138
1972,9,4,0.35800442
1972,9,5,0.35810423
1972,9,6,0.34640712
1972,9,7,0.36584178
1972,9,8,0.35221142
1972,9,9,0.3424753
1972,9,10,0.37307841
1972,9,11,0.3839567
1972,9,12,0.36567548
1972,9,13,0.34923333
1972,9,14,0.36500874
1972,9,15,0.37052649
1972,9,16,0.38664377
1972,9,17,0.38181627
1972,9,18,0.37748128
1972,9,19,0.34728488
1972,9,20,0.34572846
1972,9,21,0.3760674
1972,9,22,0.38253897
1972,9,23,0.37580329
1972,9,24,0.37940568
1972,9,25,0.40002573
1972,9,26,0.40893614
1972,9,27,0.35629207
1972,9,28,0.34223983
1972,9,29,0.35888147
1972,9,30,0.38804555
1972,10,1,0.38572735
1972,10,2,0.39122266
1972,10,3,0.33994478
1972,10,4,0.34762418
1972,10,5,0.36336225
1972,10,6,0.35356653
1972,10,7,0.37595028
1972,10,8,0.39174801
1972,10,9,0.42393327
1972,10,10,0.41376948
1972,10,11,0.38970897
1972,10,12,0.39826512
1972,10,13,0.35829413
1972,10,14,0.35288963
1972,10,15,0.39303896
1972,10,16,0.40025675
1972,10,17,0.38428009
1972,10,18,0.38402662
1972,10,19,0.39591354
1972,10,20,0.38819903
1972,10,21,0.39411354
1972,10,22,0.41228181
1972,10,23,0.42614776
1972,10,24,0.3879036
1972,10,25,0.33159274
1972,10,26,0.33591631
1972,10,27,0.33932424
1972,10,28,0.35918266
1972,10,29,0.35898528
1972,10,30,0.37183613
1972,10,31,0.35591027
1972,11,1,0.30854648
1972,11,2,0.29079139
1972,11,3,0.31037247
1972,11,4,0.3228423
1972,11,5,0.32388401
1972,11,6,0.30776793
1972,11,7,0.32568723
1972,11,8,0.32144788
1972,11,9,0.31014705
1972,11,10,0.30828506
1972,11,11,0.32494968
1972,11,12,0.31617439
1972,11,13,0.31319046
1972,11,14,0.31594229
1972,11,15,0.34034234
1972,11,16,0.32217944
1972,11,17,0.33498651
1972,11,18,0.3309961
1972,11,19,0.32572848
1972,11,20,0.35699564
1972,11,21,0.36584365
1972,11,22,0.34925231
1972,11,23,0.33510181
1972,11,24,0.36141875
1972,11,25,0.37814534
1972,11,26,0.36131135
1972,11,27,0.36532322
1972,11,28,0.37718275
1972,11,29,0.35504913
1972,11,30,0.34841809
1972,12,1,0.33995539
1972,12,2,0.36461234
1972,12,3,0.34003076
1972,12,4,0.30755454
1972,12,5,0.33862644
1972,12,6,0.35874155
1972,12,7,0.37451851
1972,12,8,0.3844927
1972,12,9,0.36829436
1972,12,10,0.32263219
1972,12,11,0.32755136
1972,12,12,0.33998901
1972,12,13,0.36739099
1972,12,14,0.35461804
1972,12,15,0.39781472
1972,12,16,0.41687208
1972,12,17,0.42252204
1972,12,18,0.39281195
1972,12,19,0.34510693
1972,12,20,0.30827546
1972,12,21,0.28041556
1972,12,22,0.26944527
1972,12,23,0.26987109
1972,12,24,0.27643633
1972,12,25,0.28737795
1972,12,26,0.30427045
1972,12,27,0.32386604
1972,12,28,0.34568441
1972,12,29,0.37446225
1972,12,30,0.39485484
1972,12,31,0.41990948
1973,1,1,0.41859147
1973,1,2,0.40875939
1973,1,3,0.40572301
1973,1,4,0.38581145
1973,1,5,0.37444744
1973,1,6,0.35402805
1973,1,7,0.36599243
1973,1,8,0.36140135
1973,1,9,0.34470865
1973,1,10,0.33632088
1973,1,11,0.34051412
1973,1,12,0.34123504
1973,1,13,0.31847739
1973,1,14,0.31334203
1973,1,15,0.29514742
1973,1,16,0.26924178
1973,1,17,0.27442461
1973,1,18,0.30907944
1973,1,19,0.31206268
1973,1,20,0.29328707
1973,1,21,0.30381328
1973,1,22,0.32317016
1973,1,23,0.3337518
1973,1,24,0.31543642
1973,1,25,0.28623545
1973,1,26,0.31470802
1973,1,27,0.35563433
1973,1,28,0.3672871
1973,1,29,0.36897504
1973,1,30,0.36243719
1973,1,31,0.35029066
1973,2,1,0.35405758
1973,2,2,0.36399335
1973,2,3,0.39140025
1973,2,4,0.3775371
1973,2,5,0.34332716
1973,2,6,0.32703689
1973,2,7,0.34204161
1973,2,8,0.33737439
1973,2,9,0.33311906
1973,2,10,0.29941687
1973,2,11,0.2836445
1973,2,12,0.28728214
1973,2,13,0.30595765
1973,2,14,0.36846495
1973,2,15,0.40688804
1973,2,16,0.41202474
1973,2,17,0.38553366
1973,2,18,0.38001558
1973,2,19,0.39807633
1973,2,20,0.39741451
1973,2,21,0.36942905
1973,2,22,0.35760587
1973,2,23,0.37592465
1973,2,24,0.37088573
1973,2,25,0.33886513
1973,2,26,0.33476415
1973,2,27,0.33797315
1973,2,28,0.33159965
1973,3,1,0.32839113
1973,3,2,0.31223452
1973,3,3,0.3359814
1973,3,4,0.32901222
1973,3,5,0.31056616
1973,3,6,0.3380785
1973,3,7,0.36694205
1973,3,8,0.3608461
1973,3,9,0.33145076
1973,3,10,0.32644066
1973,3,11,0.35032901
1973,3,12,0.33550751
1973,3,13,0.33984941
1973,3,14,0.35137761
1973,3,15,0.37871218
1973,3,16,0.36552694
1973,3,17,0.34649622
1973,3,18,0.37212953
1973,3,19,0.36857665
1973,3,20,0.32830516
1973,3,21,0.35831344
1973,3,22,0.36877763
1973,3,23,0.38113728
1973,3,24,0.40278476
1973,3,25,0.40859663
1973,3,26,0.37741536
1973,3,27,0.34124643
1973,3,28,0.33731169
1973,3,29,0.32010341
1973,3,30,0.32309905
1973,3,31,0.3300398
1973,4,1,0.33573878
1973,4,2,0.34411243
1973,4,3,0.36295331
1973,4,4,0.37135839
1973,4,5,0.36697072
1973,4,6,0.35597587
1973,4,7,0.37660611
1973,4,8,0.3753261
1973,4,9,0.40957177
1973,4,10,0.40831149
1973,4,11,0.40548897
1973,4,12,0.38210458
1973,4,13,0.39653942
1973,4,14,0.38946944
1973,4,15,0.39067253
1973,4,16,0.38754484
1973,4,17,0.402583
1973,4,18,0.39951915
1973,4,19,0.38164011
1973,4,20,0.38241652
1973,4,21,0.38852254
1973,4,22,0.35478851
1973,4,23,0.32904398
1973,4,24,0.29752237
1973,4,25,0.31022996
1973,4,26,0.33891174
1973,4,27,0.3700977
1973,4,28,0.37038723
1973,4,29,0.3881861
1973,4,30,0.39475766
1973,5,1,0.39884728
1973,5,2,0.39752725
