Year,Month,Day,MCI
1992,6,1,0.3427781
1992,6,2,0.34221879
1992,6,3,0.3789264
1992,6,4,0.37568521
1992,6,5,0.361581
1992,6,6,0.3842171
1992,6,7,0.39480763
1992,6,8,0.36822216
1992,6,9,0.35498652
1992,6,10,0.35727501
1992,6,11,0.37372233
1992,6,12,0.39888746
1992,6,13,0.36050311
1992,6,14,0.36060687
1992,6,15,0.36994486
1992,6,16,0.37450777
1992,6,17,0.37936299
1992,6,18,0.37841603
1992,6,19,0.40967614
1992,6,20,0.41541069
1992,6,21,0.40641651
1992,6,22,0.38889652
1992,6,23,0.35992374
1992,6,24,0.35790684
1992,6,25,0.35705738
1992,6,26,0.35373908
1992,6,27,0.35674469
1992,6,28,0.34565291
1992,6,29,0.33803236
1992,6,30,0.37216048
1992,7,1,0.38809187
1992,7,2,0.37218914
1992,7,3,0.39738548
1992,7,4,0.40864027
1992,7,5,0.41483607
1992,7,6,0.40182178
1992,7,7,0.39465433
1992,7,8,0.37228292
1992,7,9,0.35936661
1992,7,10,0.38498425
1992,7,11,0.39391897
1992,7,12,0.37152565
1992,7,13,0.35641895
1992,7,14,0.37026031
1992,7,15,0.35635209
1992,7,16,0.35273177
1992,7,17,0.36057575
1992,7,18,0.35723688
1992,7,19,0.37101215
1992,7,20,0.37382047
1992,7,21,0.39010436
1992,7,22,0.37049986
1992,7,23,0.35125122
1992,7,24,0.37053361
1992,7,25,0.36775989
1992,7,26,0.35959767
1992,7,27,0.35862342
1992,7,28,0.33329123
1992,7,29,0.34356082
1992,7,30,0.33981008
1992,7,31,0.33582887
1992,8,1,0.36125885
1992,8,2,0.36875555
1992,8,3,0.3923087
1992,8,4,0.39765611
1992,8,5,0.38438643
1992,8,6,0.37289595
1992,8,7,0.36246519
1992,8,8,0.34212118
1992,8,9,0.37016449
1992,8,10,0.39126862
1992,8,11,0.42414378
1992,8,12,0.42152069
1992,8,13,0.37280934
1992,8,14,0.39715795
1992,8,15,0.4043675
1992,8,16,0.37999326
1992,8,17,0.3693207
1992,8,18,0.37964106
1992,8,19,0.38418737
1992,8,20,0.37503538
1992,8,21,0.40255127
1992,8,22,0.39593888
1992,8,23,0.38833006
1992,8,24,0.38230287
1992,8,25,0.34254153
1992,8,26,0.33401116
1992,8,27,0.35602028
1992,8,28,0.33616265
1992,8,29,0.35311962
1992,8,30,0.37852637
1992,8,31,0.36463705
1992,9,1,0.34713974
1992,9,2,0.34788252
1992,9,3,0.35382472
1992,9,4,0.37157941
1992,9,5,0.37340083
1992,9,6,0.35696598
1992,9,7,0.36672991
1992,9,8,0.35448472
1992,9,9,0.36415237
1992,9,10,0.3854758
1992,9,11,0.39904953
1992,9,12,0.3870715
1992,9,13,0.37357973
1992,9,14,0.37353233
1992,9,15,0.3761152
1992,9,16,0.35774969
1992,9,17,0.32146308
1992,9,18,0.31191864
1992,9,19,0.31296494
1992,9,20,0.30858788
1992,9,21,0.31408674
1992,9,22,0.31466157
1992,9,23,0.34128382
1992,9,24,0.34427337
1992,9,25,0.36129498
1992,9,26,0.38262019
1992,9,27,0.38309665
1992,9,28,0.40161379
1992,9,29,0.38262644
1992,9,30,0.35421332
1992,10,1,0.3382486
1992,10,2,0.3522065
1992,10,3,0.35523387
1992,10,4,0.37570839
1992,10,5,0.39340182
1992,10,6,0.38776223
1992,10,7,0.36968579
1992,10,8,0.34653508
1992,10,9,0.36843087
1992,10,10,0.35917548
1992,10,11,0.34436598
1992,10,12,0.33397868
1992,10,13,0.34828654
1992,10,14,0.33960286
1992,10,15,0.34277144
1992,10,16,0.35676689
1992,10,17,0.36147905
1992,10,18,0.37247648
1992,10,19,0.38567356
1992,10,20,0.38969801
1992,10,21,0.37519285
1992,10,22,0.36431037
1992,10,23,0.35206333
1992,10,24,0.34434878
1992,10,25,0.32223915
1992,10,26,0.30075968
1992,10,27,0.30281988
1992,10,28,0.29849668
1992,10,29,0.29720967
1992,10,30,0.28551363
1992,10,31,0.31682138
1992,11,1,0.35499714
1992,11,2,0.36204307
1992,11,3,0.35706196
1992,11,4,0.35106808
1992,11,5,0.38269598
1992,11,6,0.39602638
1992,11,7,0.38041483
1992,11,8,0.34717546
1992,11,9,0.33384023
1992,11,10,0.33678369
1992,11,11,0.32091118
1992,11,12,0.34913136
1992,11,13,0.37493045
1992,11,14,0.38643872
1992,11,15,0.36170834
1992,11,16,0.36943374
1992,11,17,0.34675755
1992,11,18,0.32903593
1992,11,19,0.3360456
1992,11,20,0.35530475
1992,11,21,0.38265986
1992,11,22,0.38892599
1992,11,23,0.39502442
1992,11,24,0.3885285
1992,11,25,0.36963695
1992,11,26,0.37305339
1992,11,27,0.34957217
1992,11,28,0.31145437
1992,11,29,0.30263176
1992,11,30,0.30402836
1992,12,1,0.30051893
1992,12,2,0.31503823
1992,12,3,0.3494003
1992,12,4,0.33881225
1992,12,5,0.31479007
1992,12,6,0.33275933
1992,12,7,0.35645798
1992,12,8,0.35155563
1992,12,9,0.34395847
1992,12,10,0.3691818
1992,12,11,0.36506287
1992,12,12,0.34344286
1992,12,13,0.35761523
1992,12,14,0.35937514
1992,12,15,0.37263662
1992,12,16,0.36917495
1992,12,17,0.35318387
1992,12,18,0.35245584
1992,12,19,0.36973902
1992,12,20,0.34620238
1992,12,21,0.38607136
1992,12,22,0.3877442
1992,12,23,0.35556401
1992,12,24,0.34098399
1992,12,25,0.32964859
1992,12,26,0.33432129
1992,12,27,0.35275272
1992,12,28,0.36290038
1992,12,29,0.35591341
1992,12,30,0.33669612
1992,12,31,0.31281494
1993,1,1,0.30205292
1993,1,2,0.31427066
1993,1,3,0.34966538
1993,1,4,0.38697094
1993,1,5,0.37166008
1993,1,6,0.34129972
1993,1,7,0.34042817
1993,1,8,0.35421083
1993,1,9,0.34230256
1993,1,10,0.32599241
1993,1,11,0.32803733
1993,1,12,0.34534859
1993,1,13,0.35405677
1993,1,14,0.34521316
1993,1,15,0.30958727
1993,1,16,0.32356579
1993,1,17,0.35296212
1993,1,18,0.35299604
1993,1,19,0.34867314
1993,1,20,0.32478309
1993,1,21,0.31646277
1993,1,22,0.30226146
1993,1,23,0.30391125
1993,1,24,0.29735989
1993,1,25,0.325197
1993,1,26,0.35412329
1993,1,27,0.33483132
1993,1,28,0.34971944
1993,1,29,0.36166498
1993,1,30,0.35856464
1993,1,31,0.39301289
1993,2,1,0.38062759
1993,2,2,0.35919367
1993,2,3,0.37841006
1993,2,4,0.39139244
1993,2,5,0.41045086
1993,2,6,0.40561349
1993,2,7,0.40237181
1993,2,8,0.38699978
1993,2,9,0.35776903
1993,2,10,0.32754032
1993,2,11,0.34308285
1993,2,12,0.32925972
1993,2,13,0.33140529
1993,2,14,0.40194334
1993,2,15,0.41122605
1993,2,16,0.38555984
1993,2,17,0.37858088
1993,2,18,0.4100258
1993,2,19,0.4327317
1993,2,20,0.42700847
1993,2,21,0.43071467
1993,2,22,0.41469734
1993,2,23,0.37431637
1993,2,24,0.34710996
1993,2,25,0.34139026
1993,2,26,0.37854991
1993,2,27,0.41059079
1993,2,28,0.37868758
1993,3,1,0.35313735
1993,3,2,0.34737718
1993,3,3,0.34035227
1993,3,4,0.34523616
1993,3,5,0.36468337
1993,3,6,0.35190356
1993,3,7,0.3340518
1993,3,8,0.30256366
1993,3,9,0.30090306
1993,3,10,0.34327819
1993,3,11,0.40535942
1993,3,12,0.41850345
1993,3,13,0.43624424
1993,3,14,0.45148824
1993,3,15,0.39578951
1993,3,16,0.37518635
1993,3,17,0.36906964
1993,3,18,0.33977282
1993,3,19,0.31645917
1993,3,20,0.30942029
1993,3,21,0.30293123
1993,3,22,0.29849728
1993,3,23,0.3011294
1993,3,24,0.33766054
1993,3,25,0.35292875
1993,3,26,0.36016052
1993,3,27,0.36454806
1993,3,28,0.34775305
1993,3,29,0.34110164
1993,3,30,0.3597641
1993,3,31,0.37464827
1993,4,1,0.37782574
1993,4,2,0.33746881
1993,4,3,0.31937445
1993,4,4,0.33346607
1993,4,5,0.34445175
1993,4,6,0.36780556
1993,4,7,0.35908535
1993,4,8,0.34928728
1993,4,9,0.34833913
1993,4,10,0.35315135
1993,4,11,0.33307262
1993,4,12,0.33889521
1993,4,13,0.3621018
1993,4,14,0.35888504
1993,4,15,0.35520638
1993,4,16,0.3638265
1993,4,17,0.35446009
1993,4,18,0.34273896
1993,4,19,0.36963633
1993,4,20,0.39641726
1993,4,21,0.38317315
1993,4,22,0.34907149
1993,4,23,0.36912664
1993,4,24,0.3799072
1993,4,25,0.37703499
1993,4,26,0.36432274
1993,4,27,0.36085939
1993,4,28,0.32102941
1993,4,29,0.29878596
1993,4,30,0.30420213
1993,5,1,0.32920344
1993,5,2,0.37847197
1993,5,3,0.37954281
1993,5,4,0.3657887
1993,5,5,0.35051258
1993,5,6,0.3665546
1993,5,7,0.40352765
1993,5,8,0.44226708
1993,5,9,0.46163039
1993,5,10,0.47378078
1993,5,11,0.4615367
1993,5,12,0.40816135
1993,5,13,0.3838547
1993,5,14,0.39233474
1993,5,15,0.40482018
1993,5,16,0.40804311
1993,5,17,0.39432229
1993,5,18,0.39615079
1993,5,19,0.40788055
1993,5,20,0.40192264
1993,5,21,0.37742061
1993,5,22,0.41348683
1993,5,23,0.42737544
1993,5,24,0.40123866
1993,5,25,0.40579102
1993,5,26,0.39073998
1993,5,27,0.35897683
1993,5,28,0.35356029
1993,5,29,0.34477376
1993,5,30,0.34834049
1993,5,31,0.38023779
1993,6,1,0.35844997
1993,6,2,0.32743827
1993,6,3,0.32929597
1993,6,4,0.33647113
1993,6,5,0.34535788
1993,6,6,0.34085314
1993,6,7,0.35021784
1993,6,8,0.38353757
1993,6,9,0.38498908
1993,6,10,0.3632836
1993,6,11,0.30998687
1993,6,12,0.31473583
1993,6,13,0.34004404
1993,6,14,0.3557123
1993,6,15,0.35945425
1993,6,16,0.39158508
1993,6,17,0.39208627
1993,6,18,0.39830158
1993,6,19,0.40526582
1993,6,20,0.3998945
1993,6,21,0.36831269
1993,6,22,0.36531458
1993,6,23,0.34337938
1993,6,24,0.35355801
1993,6,25,0.3680848
1993,6,26,0.35455338
1993,6,27,0.36020554
1993,6,28,0.3574746
1993,6,29,0.35218406
1993,6,30,0.35773565
1993,7,1,0.34672921
1993,7,2,0.34082704
1993,7,3,0.33361036
1993,7,4,0.35740763
1993,7,5,0.36588508
1993,7,6,0.37124626
1993,7,7,0.37616949
1993,7,8,0.39105296
1993,7,9,0.42307414
1993,7,10,0.45043987
1993,7,11,0.41143545
1993,7,12,0.35712139
1993,7,13,0.3464015
1993,7,14,0.38327657
1993,7,15,0.42912486
1993,7,16,0.42001113
1993,7,17,0.37889117
1993,7,18,0.35230948
1993,7,19,0.36853823
1993,7,20,0.36450295
1993,7,21,0.38172514
1993,7,22,0.39031921
1993,7,23,0.43016132
1993,7,24,0.43527439
1993,7,25,0.43224972
1993,7,26,0.43219809
1993,7,27,0.43595763
1993,7,28,0.42513001
1993,7,29,0.41517524
1993,7,30,0.42242695
1993,7,31,0.42604434
1993,8,1,0.40597474
1993,8,2,0.36498532
1993,8,3,0.40176015
1993,8,4,0.40460392
1993,8,5,0.37050191
1993,8,6,0.37495988
1993,8,7,0.37211375
1993,8,8,0.37922287
1993,8,9,0.39914033
1993,8,10,0.39979734
1993,8,11,0.37689902
1993,8,12,0.35072663
1993,8,13,0.36016563
1993,8,14,0.37538857
1993,8,15,0.36506801
1993,8,16,0.35090354
1993,8,17,0.36286379
1993,8,18,0.36634108
1993,8,19,0.35786774
1993,8,20,0.35581731
1993,8,21,0.34203615
1993,8,22,0.34945856
1993,8,23,0.3551939
1993,8,24,0.3752608
1993,8,25,0.39209064
1993,8,26,0.39550387
1993,8,27,0.3787626
1993,8,28,0.39329969
1993,8,29,0.39988833
1993,8,30,0.39836505
1993,8,31,0.40042007
1993,9,1,0.37061305
1993,9,2,0.36221925
1993,9,3,0.37150736
1993,9,4,0.39454672
1993,9,5,0.3950668
1993,9,6,0.38540577
1993,9,7,0.38967029
1993,9,8,0.3847488
1993,9,9,0.36233951
1993,9,10,0.34211562
1993,9,11,0.3253273
1993,9,12,0.34700187
1993,9,13,0.35162816
1993,9,14,0.35217724
1993,9,15,0.36264335
1993,9,16,0.3436857
1993,9,17,0.32071157
1993,9,18,0.31175381
1993,9,19,0.34152782
1993,9,20,0.3576284
1993,9,21,0.35860096
1993,9,22,0.34442851
1993,9,23,0.30561787
1993,9,24,0.32159307
1993,9,25,0.36016957
1993,9,26,0.39612986
1993,9,27,0.40206157
1993,9,28,0.39890476
1993,9,29,0.38569831
1993,9,30,0.3957636
1993,10,1,0.40647244
1993,10,2,0.4039155
1993,10,3,0.407759
1993,10,4,0.40744909
1993,10,5,0.38160457
1993,10,6,0.3560017
1993,10,7,0.36680459
1993,10,8,0.34827492
1993,10,9,0.32346058
1993,10,10,0.34389151
1993,10,11,0.33375127
1993,10,12,0.32112442
1993,10,13,0.337513
1993,10,14,0.31783744
1993,10,15,0.31671725
1993,10,16,0.30360436
1993,10,17,0.29399972
1993,10,18,0.32463659
1993,10,19,0.35845084
1993,10,20,0.36731809
1993,10,21,0.33435085
1993,10,22,0.32222541
1993,10,23,0.33991519
1993,10,24,0.35703651
1993,10,25,0.38477205
1993,10,26,0.40941692
1993,10,27,0.39364016
1993,10,28,0.41554687
1993,10,29,0.42104641
1993,10,30,0.39271937
1993,10,31,0.38081988
1993,11,1,0.37241461
1993,11,2,0.3562405
1993,11,3,0.33094147
1993,11,4,0.30980485
1993,11,5,0.30565119
1993,11,6,0.3079336
1993,11,7,0.33581668
1993,11,8,0.31049554
1993,11,9,0.279611
1993,11,10,0.27780885
1993,11,11,0.30913682
1993,11,12,0.32290057
1993,11,13,0.32536878
1993,11,14,0.34773137
1993,11,15,0.33186126
1993,11,16,0.30879522
1993,11,17,0.33759045
1993,11,18,0.33039695
1993,11,19,0.30322238
1993,11,20,0.32356704
1993,11,21,0.39150846
1993,11,22,0.40625996
1993,11,23,0.36794216
1993,11,24,0.35143086
1993,11,25,0.35683252
1993,11,26,0.34900069
1993,11,27,0.33914165
1993,11,28,0.35881667
1993,11,29,0.36801589
1993,11,30,0.33256428
1993,12,1,0.31138713
1993,12,2,0.30349557
1993,12,3,0.30591857
1993,12,4,0.29470439
1993,12,5,0.29872873
1993,12,6,0.29348256
1993,12,7,0.27160581
1993,12,8,0.25987015
1993,12,9,0.25970064
1993,12,10,0.29272676
1993,12,11,0.32775012
1993,12,12,0.35018308
1993,12,13,0.37416911
1993,12,14,0.34561976
1993,12,15,0.32215945
1993,12,16,0.33484505
1993,12,17,0.32473735
1993,12,18,0.3326723
1993,12,19,0.33426859
1993,12,20,0.35498345
1993,12,21,0.36162785
1993,12,22,0.35049515
1993,12,23,0.36579807
1993,12,24,0.36061772
1993,12,25,0.37491214
1993,12,26,0.36871911
1993,12,27,0.35413898
1993,12,28,0.32043515
1993,12,29,0.29819694
1993,12,30,0.28691577
1993,12,31,0.29855404
1994,1,1,0.31844363
1994,1,2,0.32539133
1994,1,3,0.32681198
1994,1,4,0.35108425
1994,1,5,0.36803009
1994,1,6,0.34159324
1994,1,7,0.32396105
1994,1,8,0.32344515
1994,1,9,0.32908513
1994,1,10,0.34539261
1994,1,11,0.34926072
1994,1,12,0.34962353
1994,1,13,0.36149764
1994,1,14,0.37680798
1994,1,15,0.41283982
1994,1,16,0.4270874
1994,1,17,0.40849524
1994,1,18,0.38195155
1994,1,19,0.4116751
1994,1,20,0.40596434
1994,1,21,0.33042901
1994,1,22,0.32803249
1994,1,23,0.33901316
1994,1,24,0.34849629
1994,1,25,0.33786871
1994,1,26,0.33447881
1994,1,27,0.33957783
1994,1,28,0.39048517
1994,1,29,0.42044442
1994,1,30,0.40983697
1994,1,31,0.38554408
1994,2,1,0.37798755
1994,2,2,0.38109093
1994,2,3,0.37617469
1994,2,4,0.37239439
1994,2,5,0.327342
1994,2,6,0.32589881
1994,2,7,0.33525351
1994,2,8,0.32824676
1994,2,9,0.35184785
1994,2,10,0.34871708
1994,2,11,0.33480312
1994,2,12,0.3309528
1994,2,13,0.31994556
1994,2,14,0.30765061
1994,2,15,0.33554094
1994,2,16,0.34178295
1994,2,17,0.35347503
1994,2,18,0.36455332
1994,2,19,0.36838406
1994,2,20,0.38161967
1994,2,21,0.35022202
1994,2,22,0.33356175
1994,2,23,0.32651455
1994,2,24,0.31303509
1994,2,25,0.30251823
1994,2,26,0.31638657
1994,2,27,0.32632262
1994,2,28,0.37070258
1994,3,1,0.38883809
1994,3,2,0.35874828
1994,3,3,0.33739028
1994,3,4,0.33499516
1994,3,5,0.37566211
1994,3,6,0.38370477
1994,3,7,0.38577171
1994,3,8,0.36465737
1994,3,9,0.33172191
1994,3,10,0.34556553
1994,3,11,0.36774685
1994,3,12,0.36230105
1994,3,13,0.3558843
1994,3,14,0.35771458
1994,3,15,0.36563972
1994,3,16,0.36272293
1994,3,17,0.34414896
1994,3,18,0.3025785
1994,3,19,0.28293758
1994,3,20,0.31273007
1994,3,21,0.37725112
1994,3,22,0.37803034
1994,3,23,0.35571543
1994,3,24,0.34728376
1994,3,25,0.34996118
1994,3,26,0.37678827
1994,3,27,0.38480137
1994,3,28,0.38671982
1994,3,29,0.3779961
1994,3,30,0.37086441
1994,3,31,0.34681911
1994,4,1,0.34420648
1994,4,2,0.36006651
1994,4,3,0.37253824
1994,4,4,0.3816798
1994,4,5,0.37971664
1994,4,6,0.36608214
1994,4,7,0.35423192
1994,4,8,0.37440758
1994,4,9,0.40231645
1994,4,10,0.3871806
1994,4,11,0.36020701
1994,4,12,0.36130351
1994,4,13,0.37941062
1994,4,14,0.38556885
1994,4,15,0.38340444
1994,4,16,0.34109384
1994,4,17,0.33406539
1994,4,18,0.35462182
1994,4,19,0.3613763
1994,4,20,0.37706287
1994,4,21,0.37889066
1994,4,22,0.3821618
1994,4,23,0.36661424
1994,4,24,0.35276389
1994,4,25,0.3767683
1994,4,26,0.40083189
1994,4,27,0.41875915
1994,4,28,0.42194001
1994,4,29,0.39418215
1994,4,30,0.36839781
1994,5,1,0.34835344
1994,5,2,0.33653859
1994,5,3,0.34426587
1994,5,4,0.36088719
1994,5,5,0.39061371
1994,5,6,0.3689885
1994,5,7,0.35123185
1994,5,8,0.34653939
1994,5,9,0.38457894
1994,5,10,0.38250376
1994,5,11,0.35653242
1994,5,12,0.33787944
1994,5,13,0.34771626
1994,5,14,0.35543373
1994,5,15,0.38829975
1994,5,16,0.40244954
1994,5,17,0.38040833
1994,5,18,0.37846661
1994,5,19,0.39349241
1994,5,20,0.38597484
1994,5,21,0.36735277
1994,5,22,0.35318899
1994,5,23,0.33802296
1994,5,24,0.33756948
1994,5,25,0.35137674
1994,5,26,0.38608393
1994,5,27,0.39706908
1994,5,28,0.39902079
1994,5,29,0.40399039
1994,5,30,0.38818269
1994,5,31,0.39217461
1994,6,1,0.43693079
1994,6,2,0.44073527
1994,6,3,0.40388772
1994,6,4,0.37000229
1994,6,5,0.34593106
1994,6,6,0.34852176
1994,6,7,0.3425699
1994,6,8,0.35354771
1994,6,9,0.3463269
1994,6,10,0.37865813
1994,6,11,0.36271425
1994,6,12,0.36011676
1994,6,13,0.33334433
1994,6,14,0.3415754
1994,6,15,0.37818059
1994,6,16,0.37393065
1994,6,17,0.32151425
1994,6,18,0.33231954
1994,6,19,0.39077953
1994,6,20,0.40366434
1994,6,21,0.39259291
1994,6,22,0.36986049
1994,6,23,0.34621544
1994,6,24,0.37131445
1994,6,25,0.37494114
1994,6,26,0.38507881
1994,6,27,0.37305325
1994,6,28,0.37140623
1994,6,29,0.37637141
1994,6,30,0.38716399
1994,7,1,0.38081275
1994,7,2,0.38169775
1994,7,3,0.39570796
1994,7,4,0.39831183
1994,7,5,0.36131498
1994,7,6,0.34370798
1994,7,7,0.34198077
1994,7,8,0.37450269
1994,7,9,0.39745112
1994,7,10,0.43636251
1994,7,11,0.43021945
1994,7,12,0.41822776
1994,7,13,0.41046182
1994,7,14,0.41124489
1994,7,15,0.39302936
1994,7,16,0.37010271
1994,7,17,0.36928233
1994,7,18,0.38853965
1994,7,19,0.40158241
1994,7,20,0.42955774
1994,7,21,0.43386128
1994,7,22,0.43155143
1994,7,23,0.42224471
1994,7,24,0.42683075
1994,7,25,0.42715065
1994,7,26,0.43660615
1994,7,27,0.43344682
1994,7,28,0.44365699
1994,7,29,0.43421211
1994,7,30,0.41547556
1994,7,31,0.39069902
1994,8,1,0.41482438
1994,8,2,0.41017686
1994,8,3,0.40188411
1994,8,4,0.39298937
1994,8,5,0.42562214
1994,8,6,0.39565774
1994,8,7,0.36998302
1994,8,8,0.38023224
1994,8,9,0.39463326
1994,8,10,0.39180431
