Year,Month,Day,MCI
1902,12,13,0.35141841
1902,12,14,0.36812028
1902,12,15,0.36464393
1902,12,16,0.37131342
1902,12,17,0.38400108
1902,12,18,0.3700619
1902,12,19,0.39022583
1902,12,20,0.40617588
1902,12,21,0.39850649
1902,12,22,0.37010878
1902,12,23,0.37332815
1902,12,24,0.34738475
1902,12,25,0.33742929
1902,12,26,0.34456372
1902,12,27,0.3121146
1902,12,28,0.31426623
1902,12,29,0.33774781
1902,12,30,0.34333158
1902,12,31,0.33920896
1903,1,1,0.33832949
1903,1,2,0.36604127
1903,1,3,0.38948068
1903,1,4,0.40082991
1903,1,5,0.39913201
1903,1,6,0.39184251
1903,1,7,0.42692453
1903,1,8,0.42649648
1903,1,9,0.40450239
1903,1,10,0.39620692
1903,1,11,0.34423649
1903,1,12,0.34400204
1903,1,13,0.35251617
1903,1,14,0.32537264
1903,1,15,0.3168596
1903,1,16,0.33506724
1903,1,17,0.3422175
1903,1,18,0.33839691
1903,1,19,0.33075804
1903,1,20,0.32604849
1903,1,21,0.32175648
1903,1,22,0.30401063
1903,1,23,0.32174987
1903,1,24,0.29980326
1903,1,25,0.30324116
1903,1,26,0.32946
1903,1,27,0.3071804
1903,1,28,0.32091832
1903,1,29,0.32365113
1903,1,30,0.30640212
1903,1,31,0.29906356
1903,2,1,0.32634121
1903,2,2,0.33508459
1903,2,3,0.32186389
1903,2,4,0.32818952
1903,2,5,0.33507541
1903,2,6,0.36033574
1903,2,7,0.33980352
1903,2,8,0.3314631
1903,2,9,0.32114419
1903,2,10,0.32431629
1903,2,11,0.34687662
1903,2,12,0.34726396
1903,2,13,0.35104153
1903,2,14,0.35101378
1903,2,15,0.35237801
1903,2,16,0.36445409
1903,2,17,0.38780186
1903,2,18,0.41073656
1903,2,19,0.39355457
1903,2,20,0.36264992
1903,2,21,0.36429965
1903,2,22,0.39163575
1903,2,23,0.41495886
1903,2,24,0.39881283
1903,2,25,0.35514647
1903,2,26,0.34407365
1903,2,27,0.34806174
1903,2,28,0.31879207
1903,3,1,0.30140135
1903,3,2,0.29637781
1903,3,3,0.31085831
1903,3,4,0.30227333
1903,3,5,0.30569035
1903,3,6,0.31583118
1903,3,7,0.32912588
1903,3,8,0.32890949
1903,3,9,0.32561368
1903,3,10,0.30856335
1903,3,11,0.30176055
1903,3,12,0.31694454
1903,3,13,0.32005459
1903,3,14,0.31819549
1903,3,15,0.32569098
1903,3,16,0.33306479
1903,3,17,0.31687135
1903,3,18,0.3006551
1903,3,19,0.31688711
1903,3,20,0.32893395
1903,3,21,0.3497203
1903,3,22,0.39641768
1903,3,23,0.36917394
1903,3,24,0.34488559
1903,3,25,0.32101685
1903,3,26,0.3487331
1903,3,27,0.34832758
1903,3,28,0.33154994
1903,3,29,0.31274164
1903,3,30,0.30882418
1903,3,31,0.30911571
1903,4,1,0.33470318
1903,4,2,0.33156845
1903,4,3,0.31388164
1903,4,4,0.32484683
1903,4,5,0.33958158
1903,4,6,0.36650276
1903,4,7,0.40868756
1903,4,8,0.41960579
1903,4,9,0.39845389
1903,4,10,0.36302704
1903,4,11,0.36273426
1903,4,12,0.37530893
1903,4,13,0.37286973
1903,4,14,0.37951455
1903,4,15,0.38138413
1903,4,16,0.373245
1903,4,17,0.37049541
1903,4,18,0.36418617
1903,4,19,0.36539382
1903,4,20,0.35555845
1903,4,21,0.35378417
1903,4,22,0.37264737
1903,4,23,0.39670429
1903,4,24,0.36013556
1903,4,25,0.38509858
1903,4,26,0.38993749
1903,4,27,0.34744447
1903,4,28,0.34237999
1903,4,29,0.34243262
1903,4,30,0.34908727
1903,5,1,0.34446687
1903,5,2,0.32063851
1903,5,3,0.31296527
1903,5,4,0.33675024
1903,5,5,0.33951339
1903,5,6,0.31385434
1903,5,7,0.29562065
1903,5,8,0.27433529
1903,5,9,0.28434902
1903,5,10,0.3093338
1903,5,11,0.31953722
1903,5,12,0.32645035
1903,5,13,0.33680519
1903,5,14,0.32561132
1903,5,15,0.32409549
1903,5,16,0.32211405
1903,5,17,0.32184464
1903,5,18,0.31399751
1903,5,19,0.33048639
1903,5,20,0.31913206
1903,5,21,0.30788326
1903,5,22,0.32000929
1903,5,23,0.35701913
1903,5,24,0.37495625
1903,5,25,0.36662728
1903,5,26,0.38822868
1903,5,27,0.38248044
1903,5,28,0.37216261
1903,5,29,0.3649143
1903,5,30,0.35051399
1903,5,31,0.34230196
1903,6,1,0.34952593
1903,6,2,0.36386135
1903,6,3,0.38220954
1903,6,4,0.38993067
1903,6,5,0.3930136
1903,6,6,0.39379102
1903,6,7,0.40714172
1903,6,8,0.37411299
1903,6,9,0.36915323
1903,6,10,0.37254703
1903,6,11,0.411587
1903,6,12,0.4125039
1903,6,13,0.41737244
1903,6,14,0.41920409
1903,6,15,0.39707068
1903,6,16,0.37684059
1903,6,17,0.36710024
1903,6,18,0.36270243
1903,6,19,0.39236426
1903,6,20,0.40313488
1903,6,21,0.40296975
1903,6,22,0.38144061
1903,6,23,0.37034792
1903,6,24,0.36519811
1903,6,25,0.36158824
1903,6,26,0.36658269
1903,6,27,0.37928414
1903,6,28,0.3548333
1903,6,29,0.35058102
1903,6,30,0.38464615
1903,7,1,0.40129918
1903,7,2,0.38112938
1903,7,3,0.39282084
1903,7,4,0.4177511
1903,7,5,0.39178634
1903,7,6,0.41545188
1903,7,7,0.43983427
1903,7,8,0.42819047
1903,7,9,0.3887217
1903,7,10,0.37146077
1903,7,11,0.35995334
1903,7,12,0.38584983
1903,7,13,0.40447298
1903,7,14,0.38926473
1903,7,15,0.37958691
1903,7,16,0.36638439
1903,7,17,0.36837235
1903,7,18,0.35841355
1903,7,19,0.37760261
1903,7,20,0.34601945
1903,7,21,0.332506
1903,7,22,0.32040566
1903,7,23,0.32391515
1903,7,24,0.32552248
1903,7,25,0.34601423
1903,7,26,0.34245121
1903,7,27,0.32406253
1903,7,28,0.32218084
1903,7,29,0.32767355
1903,7,30,0.3448669
1903,7,31,0.34959489
1903,8,1,0.36548132
1903,8,2,0.35965872
1903,8,3,0.34885406
1903,8,4,0.36764914
1903,8,5,0.35623634
1903,8,6,0.3449896
1903,8,7,0.35037428
1903,8,8,0.36981252
1903,8,9,0.37802446
1903,8,10,0.36900479
1903,8,11,0.36048299
1903,8,12,0.3561542
1903,8,13,0.35038978
1903,8,14,0.34978449
1903,8,15,0.35185835
1903,8,16,0.35477605
1903,8,17,0.35405403
1903,8,18,0.35766715
1903,8,19,0.35620293
1903,8,20,0.36341557
1903,8,21,0.36926597
1903,8,22,0.35992581
1903,8,23,0.34347776
1903,8,24,0.33853152
1903,8,25,0.3370572
1903,8,26,0.33300129
1903,8,27,0.3251285
1903,8,28,0.31248838
1903,8,29,0.32379538
1903,8,30,0.32508317
1903,8,31,0.33316302
1903,9,1,0.36404335
1903,9,2,0.37356514
1903,9,3,0.36023694
1903,9,4,0.35522568
1903,9,5,0.37862301
1903,9,6,0.39226979
1903,9,7,0.39053622
1903,9,8,0.36447972
1903,9,9,0.34613895
1903,9,10,0.34590176
1903,9,11,0.35392118
1903,9,12,0.33416396
1903,9,13,0.33697927
1903,9,14,0.3501305
1903,9,15,0.34492666
1903,9,16,0.35334769
1903,9,17,0.36855149
1903,9,18,0.37129205
1903,9,19,0.3712886
1903,9,20,0.34266141
1903,9,21,0.34244522
1903,9,22,0.35708717
1903,9,23,0.39717627
1903,9,24,0.40337279
1903,9,25,0.38557789
1903,9,26,0.35153121
1903,9,27,0.32096881
1903,9,28,0.31272087
1903,9,29,0.32096508
1903,9,30,0.32134908
1903,10,1,0.33208281
1903,10,2,0.32447082
1903,10,3,0.31947285
1903,10,4,0.31131423
1903,10,5,0.31094462
1903,10,6,0.30338365
1903,10,7,0.30720007
1903,10,8,0.31217134
1903,10,9,0.34424749
1903,10,10,0.35310489
1903,10,11,0.33342826
1903,10,12,0.31578305
1903,10,13,0.30189186
1903,10,14,0.29112613
1903,10,15,0.29605779
1903,10,16,0.30765927
1903,10,17,0.3355096
1903,10,18,0.36792314
1903,10,19,0.39504832
1903,10,20,0.3621136
1903,10,21,0.32031158
1903,10,22,0.34517312
1903,10,23,0.35176384
1903,10,24,0.35118186
1903,10,25,0.35731286
1903,10,26,0.35737962
1903,10,27,0.34954351
1903,10,28,0.34372652
1903,10,29,0.35424906
1903,10,30,0.34680915
1903,10,31,0.30307698
1903,11,1,0.30022335
1903,11,2,0.28546354
1903,11,3,0.27628726
1903,11,4,0.30259395
1903,11,5,0.32443029
1903,11,6,0.32804185
1903,11,7,0.32604694
1903,11,8,0.33081752
1903,11,9,0.34653819
1903,11,10,0.36701712
1903,11,11,0.35708028
1903,11,12,0.345359
1903,11,13,0.36509603
1903,11,14,0.3566339
1903,11,15,0.35822061
1903,11,16,0.36129498
1903,11,17,0.3595483
1903,11,18,0.36904645
1903,11,19,0.36764771
1903,11,20,0.33667493
1903,11,21,0.33478689
1903,11,22,0.33389944
1903,11,23,0.30628657
1903,11,24,0.3028968
1903,11,25,0.35013103
1903,11,26,0.36970669
1903,11,27,0.36950305
1903,11,28,0.38305163
1903,11,29,0.40797761
1903,11,30,0.39621598
1903,12,1,0.38909298
1903,12,2,0.40181506
1903,12,3,0.41820112
1903,12,4,0.39293122
1903,12,5,0.36441797
1903,12,6,0.37023157
1903,12,7,0.37480366
1903,12,8,0.37981135
1903,12,9,0.36074454
1903,12,10,0.36126277
1903,12,11,0.37839937
1903,12,12,0.34262666
1903,12,13,0.3402755
1903,12,14,0.37151629
1903,12,15,0.33274356
1903,12,16,0.34965068
1903,12,17,0.39296031
1903,12,18,0.36396682
1903,12,19,0.30909258
1903,12,20,0.27683312
1903,12,21,0.30783147
1903,12,22,0.33455527
1903,12,23,0.34819722
1903,12,24,0.3483547
1903,12,25,0.35212076
1903,12,26,0.37562615
1903,12,27,0.36406621
1903,12,28,0.35542929
1903,12,29,0.33289704
1903,12,30,0.30282778
1903,12,31,0.317424
1904,1,1,0.34699583
1904,1,2,0.35390928
1904,1,3,0.35988969
1904,1,4,0.3922317
1904,1,5,0.35693771
1904,1,6,0.34877288
1904,1,7,0.34882486
1904,1,8,0.32530671
1904,1,9,0.31734884
1904,1,10,0.35467201
1904,1,11,0.35254487
1904,1,12,0.31333584
1904,1,13,0.30558556
1904,1,14,0.31350964
1904,1,15,0.35901171
1904,1,16,0.38423294
1904,1,17,0.39043993
1904,1,18,0.38425496
1904,1,19,0.36585367
1904,1,20,0.34973064
1904,1,21,0.33918393
1904,1,22,0.34047589
1904,1,23,0.35658848
1904,1,24,0.37328041
1904,1,25,0.37671977
1904,1,26,0.34076124
1904,1,27,0.31325144
1904,1,28,0.34776443
1904,1,29,0.36552954
1904,1,30,0.38002342
1904,1,31,0.36745587
1904,2,1,0.33496732
1904,2,2,0.34233564
1904,2,3,0.33647156
1904,2,4,0.33235139
1904,2,5,0.32684916
1904,2,6,0.30942294
1904,2,7,0.30358279
1904,2,8,0.30895022
1904,2,9,0.3340627
1904,2,10,0.3436048
1904,2,11,0.35323685
1904,2,12,0.32393548
1904,2,13,0.32395586
1904,2,14,0.34125799
1904,2,15,0.32520661
1904,2,16,0.33001068
1904,2,17,0.35750398
1904,2,18,0.38757175
1904,2,19,0.38298121
1904,2,20,0.35744652
1904,2,21,0.33308604
1904,2,22,0.30804217
1904,2,23,0.29464763
1904,2,24,0.28490996
1904,2,25,0.28712237
1904,2,26,0.29910076
1904,2,27,0.3349385
1904,2,28,0.35039616
1904,2,29,0.36019936
1904,3,1,0.3592065
1904,3,2,0.33386174
1904,3,3,0.35928282
1904,3,4,0.36213979
1904,3,5,0.35773569
1904,3,6,0.3683123
1904,3,7,0.38843954
1904,3,8,0.37527794
1904,3,9,0.35344127
1904,3,10,0.33516288
1904,3,11,0.32143962
1904,3,12,0.29261088
1904,3,13,0.31396505
1904,3,14,0.32790837
1904,3,15,0.3460159
1904,3,16,0.37373942
1904,3,17,0.39340872
1904,3,18,0.39663556
1904,3,19,0.39653879
1904,3,20,0.39140373
1904,3,21,0.3831892
1904,3,22,0.36479959
1904,3,23,0.3822906
1904,3,24,0.3610577
1904,3,25,0.34671351
1904,3,26,0.37669489
1904,3,27,0.34475479
1904,3,28,0.3210364
1904,3,29,0.33128825
1904,3,30,0.33645537
1904,3,31,0.37199941
1904,4,1,0.36666995
1904,4,2,0.3499456
1904,4,3,0.36254713
1904,4,4,0.39907771
1904,4,5,0.39903864
1904,4,6,0.35616472
1904,4,7,0.35215521
1904,4,8,0.3179273
1904,4,9,0.31457281
1904,4,10,0.32769766
1904,4,11,0.35458317
1904,4,12,0.37428361
1904,4,13,0.38764405
1904,4,14,0.40537369
1904,4,15,0.3977184
1904,4,16,0.38956791
1904,4,17,0.37694681
1904,4,18,0.38829279
1904,4,19,0.38736558
1904,4,20,0.35638797
1904,4,21,0.36769348
1904,4,22,0.39236522
1904,4,23,0.40438524
1904,4,24,0.40217853
1904,4,25,0.37422314
1904,4,26,0.36398214
1904,4,27,0.36207259
1904,4,28,0.36928046
1904,4,29,0.38155675
1904,4,30,0.37292001
1904,5,1,0.36305723
1904,5,2,0.36822498
1904,5,3,0.36603308
1904,5,4,0.36785465
1904,5,5,0.35483405
1904,5,6,0.33681771
1904,5,7,0.33770037
1904,5,8,0.34752941
1904,5,9,0.34894449
1904,5,10,0.35686567
1904,5,11,0.36223432
1904,5,12,0.36550584
1904,5,13,0.35672063
1904,5,14,0.36645624
1904,5,15,0.36629635
1904,5,16,0.36650169
1904,5,17,0.37639815
1904,5,18,0.38403225
1904,5,19,0.39272183
1904,5,20,0.40781668
1904,5,21,0.3995207
1904,5,22,0.37590557
1904,5,23,0.37953413
1904,5,24,0.36244059
1904,5,25,0.38655037
1904,5,26,0.40721723
1904,5,27,0.39650229
1904,5,28,0.39724857
1904,5,29,0.4017213
1904,5,30,0.39397314
1904,5,31,0.38313624
1904,6,1,0.40370357
1904,6,2,0.41741535
1904,6,3,0.39859515
1904,6,4,0.38931584
1904,6,5,0.39620388
1904,6,6,0.39609134
1904,6,7,0.37528729
1904,6,8,0.35231829
1904,6,9,0.35228223
1904,6,10,0.35692436
1904,6,11,0.38660392
1904,6,12,0.38159364
1904,6,13,0.36068007
1904,6,14,0.36013889
1904,6,15,0.35910296
1904,6,16,0.36573851
1904,6,17,0.34820014
1904,6,18,0.33566245
1904,6,19,0.31810963
1904,6,20,0.32245544
1904,6,21,0.33162096
1904,6,22,0.33790129
1904,6,23,0.34743452
1904,6,24,0.34390312
1904,6,25,0.3580147
1904,6,26,0.37378386
1904,6,27,0.38610733
1904,6,28,0.40314901
1904,6,29,0.41605091
1904,6,30,0.40545475
1904,7,1,0.37334228
1904,7,2,0.38947326
1904,7,3,0.41409779
1904,7,4,0.42318663
1904,7,5,0.39752424
1904,7,6,0.39023006
1904,7,7,0.38912949
1904,7,8,0.37927637
1904,7,9,0.36494979
1904,7,10,0.3917017
1904,7,11,0.41417432
1904,7,12,0.41220447
1904,7,13,0.41060442
1904,7,14,0.41755503
1904,7,15,0.42606911
1904,7,16,0.4268848
1904,7,17,0.43268213
1904,7,18,0.39920568
1904,7,19,0.37936652
1904,7,20,0.34665763
1904,7,21,0.34309644
1904,7,22,0.35187626
1904,7,23,0.36450887
1904,7,24,0.36268267
1904,7,25,0.35720325
1904,7,26,0.35344726
1904,7,27,0.35997221
1904,7,28,0.37251875
1904,7,29,0.38804436
1904,7,30,0.39439875
1904,7,31,0.42148542
1904,8,1,0.39150271
1904,8,2,0.37005413
1904,8,3,0.40003407
1904,8,4,0.40028298
1904,8,5,0.39683163
1904,8,6,0.3967053
1904,8,7,0.39590478
1904,8,8,0.40300843
1904,8,9,0.43573397
1904,8,10,0.42085767
1904,8,11,0.39475495
1904,8,12,0.38126457
1904,8,13,0.34515437
1904,8,14,0.35039267
1904,8,15,0.35476369
1904,8,16,0.38873604
1904,8,17,0.39626259
1904,8,18,0.37383556
1904,8,19,0.37372112
1904,8,20,0.37520814
1904,8,21,0.3696954
1904,8,22,0.35499674
1904,8,23,0.37616688
1904,8,24,0.38583553
1904,8,25,0.39802915
1904,8,26,0.4016546
1904,8,27,0.40167624
1904,8,28,0.39933482
1904,8,29,0.38426134
1904,8,30,0.37202761
1904,8,31,0.37963039
1904,9,1,0.37418103
1904,9,2,0.35099468
1904,9,3,0.35216263
1904,9,4,0.36121857
1904,9,5,0.36389947
1904,9,6,0.36358914
1904,9,7,0.34582549
1904,9,8,0.32258397
1904,9,9,0.32718426
1904,9,10,0.33850729
1904,9,11,0.33507198
1904,9,12,0.33112824
1904,9,13,0.32404721
1904,9,14,0.30835059
1904,9,15,0.31024721
1904,9,16,0.31513822
1904,9,17,0.34163964
1904,9,18,0.36303011
1904,9,19,0.34864008
1904,9,20,0.34368652
1904,9,21,0.3690688
1904,9,22,0.39200473
1904,9,23,0.38838267
1904,9,24,0.36364275
1904,9,25,0.34063771
1904,9,26,0.34004244
1904,9,27,0.35716611
1904,9,28,0.35892081
1904,9,29,0.3423416
1904,9,30,0.35789096
1904,10,1,0.35404369
1904,10,2,0.36553216
1904,10,3,0.38249856
1904,10,4,0.37110102
1904,10,5,0.36238319
1904,10,6,0.3676393
1904,10,7,0.36261797
1904,10,8,0.36208048
1904,10,9,0.35930425
1904,10,10,0.34244484
1904,10,11,0.30765569
1904,10,12,0.3344771
1904,10,13,0.3449595
1904,10,14,0.32771868
1904,10,15,0.33502966
1904,10,16,0.32796085
1904,10,17,0.33832324
1904,10,18,0.3456237
1904,10,19,0.35510659
1904,10,20,0.3776744
1904,10,21,0.40354878
1904,10,22,0.44554368
1904,10,23,0.44857901
1904,10,24,0.44272089
1904,10,25,0.40878206
1904,10,26,0.40248471
1904,10,27,0.41322562
1904,10,28,0.35262507
1904,10,29,0.32103103
1904,10,30,0.34643495
1904,10,31,0.35264441
1904,11,1,0.33798754
1904,11,2,0.33364484
1904,11,3,0.35578024
1904,11,4,0.36311954
1904,11,5,0.34350908
1904,11,6,0.35272381
1904,11,7,0.39469761
1904,11,8,0.40553379
1904,11,9,0.36885226
1904,11,10,0.38468996
1904,11,11,0.3962054
1904,11,12,0.42547745
1904,11,13,0.40897679
1904,11,14,0.4033033
1904,11,15,0.40748543
1904,11,16,0.40794414
1904,11,17,0.37718335
1904,11,18,0.31490254
1904,11,19,0.29817528
1904,11,20,0.2988205
1904,11,21,0.29354399
1904,11,22,0.29713506
1904,11,23,0.31581247
1904,11,24,0.31183487
1904,11,25,0.33414274
1904,11,26,0.36375359
1904,11,27,0.3538489
1904,11,28,0.33563328
1904,11,29,0.33414817
1904,11,30,0.33163506
1904,12,1,0.30587438
1904,12,2,0.32304037
1904,12,3,0.32301924
1904,12,4,0.34051526
1904,12,5,0.34503826
1904,12,6,0.3382414
1904,12,7,0.33538783
1904,12,8,0.34057164
1904,12,9,0.36179948
1904,12,10,0.38216287
1904,12,11,0.4052681
1904,12,12,0.43186593
1904,12,13,0.40480149
1904,12,14,0.38761169
1904,12,15,0.36135164
1904,12,16,0.38402689
1904,12,17,0.39879215
1904,12,18,0.39571822
1904,12,19,0.38886863
1904,12,20,0.40349695
1904,12,21,0.39268881
1904,12,22,0.39602268
1904,12,23,0.3758271
1904,12,24,0.32171506
1904,12,25,0.29310423
1904,12,26,0.30330247
1904,12,27,0.31740665
1904,12,28,0.35497528
1904,12,29,0.36465651
1904,12,30,0.34839928
1904,12,31,0.31800175
1905,1,1,0.33136261
1905,1,2,0.34655473
1905,1,3,0.31473666
1905,1,4,0.29674518
1905,1,5,0.30229524
1905,1,6,0.32098657
1905,1,7,0.30895728
1905,1,8,0.30002046
1905,1,9,0.30947629
1905,1,10,0.31014365
1905,1,11,0.31597352
1905,1,12,0.31046626
1905,1,13,0.34396595
1905,1,14,0.37773943
1905,1,15,0.3721956
1905,1,16,0.34879574
1905,1,17,0.32942557
1905,1,18,0.31107068
1905,1,19,0.33536884
1905,1,20,0.37005538
1905,1,21,0.36457673
1905,1,22,0.36269039
1905,1,23,0.33319545
1905,1,24,0.34890389
1905,1,25,0.35835034
1905,1,26,0.34086245
1905,1,27,0.35596696
1905,1,28,0.3637287
1905,1,29,0.35357648
1905,1,30,0.35188523
1905,1,31,0.35075849
1905,2,1,0.34511209
1905,2,2,0.30818731
1905,2,3,0.29534048
1905,2,4,0.30095384
1905,2,5,0.31010205
1905,2,6,0.30759269
1905,2,7,0.30771786
1905,2,8,0.32954842
1905,2,9,0.35467589
1905,2,10,0.37272117
1905,2,11,0.37258321
1905,2,12,0.38407716
1905,2,13,0.39030182
1905,2,14,0.39432243
1905,2,15,0.37365347
1905,2,16,0.35179615
1905,2,17,0.3328464
1905,2,18,0.3203367
1905,2,19,0.33599019
1905,2,20,0.37819961
1905,2,21,0.36640298
1905,2,22,0.36311305
1905,2,23,0.36725411
1905,2,24,0.3716794
1905,2,25,0.36281377
1905,2,26,0.32737285
1905,2,27,0.3227616
1905,2,28,0.36009586
1905,3,1,0.36868656
1905,3,2,0.35593781
1905,3,3,0.35417277
1905,3,4,0.34088236
1905,3,5,0.35783511
1905,3,6,0.35860193
1905,3,7,0.36683586
1905,3,8,0.35028639
1905,3,9,0.32520479
1905,3,10,0.32039231
1905,3,11,0.32809639
1905,3,12,0.33807707
1905,3,13,0.34621936
1905,3,14,0.36853582
1905,3,15,0.34738064
1905,3,16,0.36139625
1905,3,17,0.33916974
1905,3,18,0.33188701
1905,3,19,0.31237385
1905,3,20,0.34698609
1905,3,21,0.32431182
1905,3,22,0.31224972
1905,3,23,0.32797205
1905,3,24,0.35454106
1905,3,25,0.38246506
1905,3,26,0.37036151
1905,3,27,0.33923849
1905,3,28,0.33832908
1905,3,29,0.31198946
1905,3,30,0.30866185
1905,3,31,0.30753872
1905,4,1,0.33627617
1905,4,2,0.3401255
1905,4,3,0.33198237
1905,4,4,0.35766095
1905,4,5,0.33067662
1905,4,6,0.33544457
1905,4,7,0.3466301
1905,4,8,0.36128226
1905,4,9,0.37890616
1905,4,10,0.37772751
1905,4,11,0.36518711
1905,4,12,0.33876598
1905,4,13,0.33312708
1905,4,14,0.3435216
1905,4,15,0.34563258
1905,4,16,0.33152339
1905,4,17,0.32865766
1905,4,18,0.37001923
1905,4,19,0.38967663
1905,4,20,0.37511712
1905,4,21,0.34423277
1905,4,22,0.34949327
1905,4,23,0.36622798
1905,4,24,0.36333433
1905,4,25,0.31643263
1905,4,26,0.29321954
1905,4,27,0.31391236
1905,4,28,0.34541363
1905,4,29,0.35178065
1905,4,30,0.36508039
1905,5,1,0.37596661
1905,5,2,0.37563825
1905,5,3,0.39718542
1905,5,4,0.37070832
1905,5,5,0.36613604
1905,5,6,0.39625424
1905,5,7,0.40073127
1905,5,8,0.41394442
1905,5,9,0.388924
1905,5,10,0.37995329
1905,5,11,0.39523271
1905,5,12,0.41958922
1905,5,13,0.40340295
1905,5,14,0.39280659
1905,5,15,0.3955172
1905,5,16,0.37434
1905,5,17,0.36415875
1905,5,18,0.38023007
1905,5,19,0.37638032
1905,5,20,0.36183435
1905,5,21,0.36685598
1905,5,22,0.36093396
1905,5,23,0.34460297
1905,5,24,0.34352684
1905,5,25,0.35313672
1905,5,26,0.35319868
1905,5,27,0.36400121
1905,5,28,0.37230057
1905,5,29,0.35968539
1905,5,30,0.36791036
1905,5,31,0.33934885
1905,6,1,0.32857302
1905,6,2,0.37047115
1905,6,3,0.36021543
1905,6,4,0.32438546
1905,6,5,0.3143194
1905,6,6,0.3145234
1905,6,7,0.33617988
1905,6,8,0.37268487
1905,6,9,0.39049977
1905,6,10,0.36685219
1905,6,11,0.35299683
1905,6,12,0.34042618
1905,6,13,0.35402358
1905,6,14,0.3720752
1905,6,15,0.35735208
1905,6,16,0.35665196
1905,6,17,0.37073645
1905,6,18,0.36843485
1905,6,19,0.35708904
1905,6,20,0.37391806
1905,6,21,0.40452248
1905,6,22,0.38998234
1905,6,23,0.34851283
1905,6,24,0.34764841
1905,6,25,0.36009848
1905,6,26,0.37404931
1905,6,27,0.3799352
1905,6,28,0.38470793
1905,6,29,0.40375698
1905,6,30,0.41454712
1905,7,1,0.42357749
1905,7,2,0.40791363
1905,7,3,0.39211941
1905,7,4,0.38784462
1905,7,5,0.38404974
1905,7,6,0.38114089
1905,7,7,0.36098421
1905,7,8,0.34481296
1905,7,9,0.34305757
1905,7,10,0.36401826
1905,7,11,0.35713691
1905,7,12,0.33193481
1905,7,13,0.3327004
1905,7,14,0.31988338
1905,7,15,0.32624483
1905,7,16,0.33136714
1905,7,17,0.33197802
1905,7,18,0.34400782
1905,7,19,0.36024746
1905,7,20,0.34245604
1905,7,21,0.30677128
1905,7,22,0.29294422
1905,7,23,0.2968725
1905,7,24,0.30094814
1905,7,25,0.30511063
1905,7,26,0.33214712
1905,7,27,0.35474807
1905,7,28,0.37878561
1905,7,29,0.36320794
1905,7,30,0.35131603
1905,7,31,0.33714825
1905,8,1,0.33549249
1905,8,2,0.33371964
1905,8,3,0.34265479
1905,8,4,0.35987535
1905,8,5,0.3625626
1905,8,6,0.35879916
1905,8,7,0.3754814
1905,8,8,0.37948799
1905,8,9,0.36442232
1905,8,10,0.32973313
1905,8,11,0.34122795
1905,8,12,0.36095124
1905,8,13,0.38035822
1905,8,14,0.40586394
1905,8,15,0.3859646
1905,8,16,0.34504631
1905,8,17,0.31700227
1905,8,18,0.28094512
1905,8,19,0.30151498
1905,8,20,0.32581177
1905,8,21,0.32607013
1905,8,22,0.33869743
1905,8,23,0.3549023
1905,8,24,0.37159529
1905,8,25,0.36869293
1905,8,26,0.35428527
1905,8,27,0.32942984
1905,8,28,0.33033645
1905,8,29,0.34634465
1905,8,30,0.35643452
1905,8,31,0.34053314
1905,9,1,0.34694934
1905,9,2,0.3732205
1905,9,3,0.35422081
1905,9,4,0.35151404
1905,9,5,0.3782877
1905,9,6,0.38511461
1905,9,7,0.3912248
1905,9,8,0.4069767
1905,9,9,0.39681107
1905,9,10,0.37938625
1905,9,11,0.35165387
1905,9,12,0.36238223
1905,9,13,0.35823542
1905,9,14,0.33999026
1905,9,15,0.32860449
1905,9,16,0.31053627
1905,9,17,0.30065501
1905,9,18,0.3209793
1905,9,19,0.32123536
1905,9,20,0.31006718
1905,9,21,0.29521704
1905,9,22,0.29837993
1905,9,23,0.29966384
1905,9,24,0.31424186
1905,9,25,0.34047854
1905,9,26,0.34655944
1905,9,27,0.35380715
1905,9,28,0.39483196
1905,9,29,0.41095707
1905,9,30,0.3939082
1905,10,1,0.37210763
1905,10,2,0.36465937
1905,10,3,0.37905341
1905,10,4,0.38472509
1905,10,5,0.37877312
1905,10,6,0.37390125
1905,10,7,0.37965411
1905,10,8,0.3829574
1905,10,9,0.37530887
1905,10,10,0.39197272
1905,10,11,0.3600032
1905,10,12,0.35601681
1905,10,13,0.37431061
1905,10,14,0.35896266
1905,10,15,0.3443718
1905,10,16,0.34460926
1905,10,17,0.34894282
1905,10,18,0.35838449
1905,10,19,0.35769093
1905,10,20,0.38653129
1905,10,21,0.37047708
1905,10,22,0.36313802
1905,10,23,0.34863225
1905,10,24,0.33464092
1905,10,25,0.34037763
1905,10,26,0.3219738
1905,10,27,0.32113981
1905,10,28,0.34176472
1905,10,29,0.3275699
1905,10,30,0.3143611
1905,10,31,0.32753295
1905,11,1,0.3466073
1905,11,2,0.35373223
1905,11,3,0.35863537
1905,11,4,0.38168073
1905,11,5,0.35119373
1905,11,6,0.29987997
1905,11,7,0.28719941
1905,11,8,0.306229
1905,11,9,0.30911288
1905,11,10,0.31099093
1905,11,11,0.30979919
1905,11,12,0.31231016
1905,11,13,0.3267473
1905,11,14,0.34465602
1905,11,15,0.32508394
1905,11,16,0.31004593
1905,11,17,0.29868954
1905,11,18,0.31811526
1905,11,19,0.34287673
1905,11,20,0.34090739
1905,11,21,0.33831662
1905,11,22,0.33292115
