Year,Month,Day,MCI
1924,4,6,0.29827258
1924,4,7,0.26025245
1924,4,8,0.28185427
1924,4,9,0.27529895
1924,4,10,0.29192483
1924,4,11,0.28757095
1924,4,12,0.27037737
1924,4,13,0.24243875
1924,4,14,0.23949641
1924,4,15,0.26379815
1924,4,16,0.24667336
1924,4,17,0.2841427
1924,4,18,0.32961565
1924,4,19,0.32543021
1924,4,20,0.28688273
1924,4,21,0.25269926
1924,4,22,0.25621533
1924,4,23,0.28551784
1924,4,24,0.33729422
1924,4,25,0.32287514
1924,4,26,0.33137938
1924,4,27,0.33061516
1924,4,28,0.31166074
1924,4,29,0.29906842
1924,4,30,0.3034175
1924,5,1,0.31340393
1924,5,2,0.33843893
1924,5,3,0.32455614
1924,5,4,0.3160606
1924,5,5,0.3008709
1924,5,6,0.32284749
1924,5,7,0.32579353
1924,5,8,0.31607437
1924,5,9,0.3456679
1924,5,10,0.33785293
1924,5,11,0.3451311
1924,5,12,0.3834475
1924,5,13,0.36171278
1924,5,14,0.35280356
1924,5,15,0.32161725
1924,5,16,0.30969241
1924,5,17,0.30569181
1924,5,18,0.32735416
1924,5,19,0.34568042
1924,5,20,0.32346293
1924,5,21,0.30534434
1924,5,22,0.30963266
1924,5,23,0.32005441
1924,5,24,0.331633
1924,5,25,0.35723105
1924,5,26,0.36747405
1924,5,27,0.32576531
1924,5,28,0.30246738
1924,5,29,0.29513958
1924,5,30,0.2830644
1924,5,31,0.28375891
1924,6,1,0.300419
1924,6,2,0.29763576
1924,6,3,0.30529198
1924,6,4,0.32793489
1924,6,5,0.31935775
1924,6,6,0.32148212
1924,6,7,0.3255685
1924,6,8,0.32653448
1924,6,9,0.34141371
1924,6,10,0.34288877
1924,6,11,0.34043372
1924,6,12,0.34275723
1924,6,13,0.3353548
1924,6,14,0.35608998
1924,6,15,0.34457481
1924,6,16,0.33780497
1924,6,17,0.39523339
1924,6,18,0.41535547
1924,6,19,0.38614351
1924,6,20,0.32181773
1924,6,21,0.33169141
1924,6,22,0.34993756
1924,6,23,0.3224085
1924,6,24,0.28552103
1924,6,25,0.27000773
1924,6,26,0.25978604
1924,6,27,0.27308488
1924,6,28,0.26819548
1924,6,29,0.28092903
1924,6,30,0.30522528
1924,7,1,0.31223166
1924,7,2,0.33958155
1924,7,3,0.3291932
1924,7,4,0.33901432
1924,7,5,0.30790558
1924,7,6,0.27160957
1924,7,7,0.25335392
1924,7,8,0.24827211
1924,7,9,0.25423354
1924,7,10,0.29886866
1924,7,11,0.32660156
1924,7,12,0.34787467
1924,7,13,0.33022285
1924,7,14,0.32912356
1924,7,15,0.33337086
1924,7,16,0.34165311
1924,7,17,0.33016258
1924,7,18,0.32187
1924,7,19,0.33746541
1924,7,20,0.3425082
1924,7,21,0.35235998
1924,7,22,0.37357455
1924,7,23,0.37758803
1924,7,24,0.3217063
1924,7,25,0.27957657
1924,7,26,0.28466266
1924,7,27,0.27395806
1924,7,28,0.23480439
1924,7,29,0.24541532
1924,7,30,0.27632046
1924,7,31,0.28177908
1924,8,1,0.29959908
1924,8,2,0.31587586
1924,8,3,0.32700351
1924,8,4,0.32200548
1924,8,5,0.32335439
1924,8,6,0.31281048
1924,8,7,0.31101555
1924,8,8,0.3380433
1924,8,9,0.32317814
1924,8,10,0.30940259
1924,8,11,0.28724673
1924,8,12,0.28757539
1924,8,13,0.30108452
1924,8,14,0.31287083
1924,8,15,0.29941523
1924,8,16,0.30070013
1924,8,17,0.3234562
1924,8,18,0.32618958
1924,8,19,0.33379263
1924,8,20,0.32481089
1924,8,21,0.28732765
1924,8,22,0.28216684
1924,8,23,0.27074221
1924,8,24,0.27461061
1924,8,25,0.27095142
1924,8,26,0.28462461
1924,8,27,0.27569398
1924,8,28,0.26882523
1924,8,29,0.27791861
1924,8,30,0.2825644
1924,8,31,0.25721136
1924,9,1,0.260737
1924,9,2,0.29132876
1924,9,3,0.28213856
1924,9,4,0.2794736
1924,9,5,0.3044821
1924,9,6,0.32810432
1924,9,7,0.31568408
1924,9,8,0.30576694
1924,9,9,0.32595122
1924,9,10,0.30765393
1924,9,11,0.2663396
1924,9,12,0.27738723
1924,9,13,0.29082179
1924,9,14,0.29451996
1924,9,15,0.27901661
1924,9,16,0.23907919
1924,9,17,0.2609686
1924,9,18,0.287797
1924,9,19,0.30669245
1924,9,20,0.30161977
1924,9,21,0.32176968
1924,9,22,0.31475326
1924,9,23,0.3364574
1924,9,24,0.33092302
1924,9,25,0.3135258
1924,9,26,0.31395498
1924,9,27,0.31365597
1924,9,28,0.31100217
1924,9,29,0.32538825
1924,9,30,0.32728377
1924,10,1,0.3248933
1924,10,2,0.29487023
1924,10,3,0.28874379
1924,10,4,0.32439974
1924,10,5,0.29516497
1924,10,6,0.24631752
1924,10,7,0.27245903
1924,10,8,0.29525232
1924,10,9,0.30338109
1924,10,10,0.30442914
1924,10,11,0.32103592
1924,10,12,0.36380959
1924,10,13,0.36366388
1924,10,14,0.3519893
1924,10,15,0.31472152
1924,10,16,0.34089008
1924,10,17,0.38062319
1924,10,18,0.39536104
1924,10,19,0.3640283
1924,10,20,0.34198156
1924,10,21,0.317687
1924,10,22,0.29677609
1924,10,23,0.30869627
1924,10,24,0.28091893
1924,10,25,0.27537546
1924,10,26,0.30565575
1924,10,27,0.31363198
1924,10,28,0.32856026
1924,10,29,0.33089957
1924,10,30,0.31942359
1924,10,31,0.34412864
1924,11,1,0.3562775
1924,11,2,0.3356733
1924,11,3,0.34586209
1924,11,4,0.34300947
1924,11,5,0.35941562
1924,11,6,0.3811059
1924,11,7,0.35402402
1924,11,8,0.33568761
1924,11,9,0.31713712
1924,11,10,0.33737484
1924,11,11,0.334692
1924,11,12,0.37882277
1924,11,13,0.32307303
1924,11,14,0.29666904
1924,11,15,0.30453208
1924,11,16,0.30413175
1924,11,17,0.29730037
1924,11,18,0.29666859
1924,11,19,0.2960287
1924,11,20,0.2715475
1924,11,21,0.26128897
1924,11,22,0.26873004
1924,11,23,0.30324101
1924,11,24,0.33192796
1924,11,25,0.33061376
1924,11,26,0.32316276
1924,11,27,0.31732666
1924,11,28,0.32742542
1924,11,29,0.31369835
1924,11,30,0.31661659
1924,12,1,0.31047824
1924,12,2,0.27743012
1924,12,3,0.26948673
1924,12,4,0.27611595
1924,12,5,0.29189226
1924,12,6,0.28176495
1924,12,7,0.27104542
1924,12,8,0.3005864
1924,12,9,0.34287223
1924,12,10,0.32375968
1924,12,11,0.30075034
1924,12,12,0.27222997
1924,12,13,0.28438178
1924,12,14,0.3272689
1924,12,15,0.30490312
1924,12,16,0.31542221
1924,12,17,0.32076675
1924,12,18,0.32848859
1924,12,19,0.35298514
1924,12,20,0.34921759
1924,12,21,0.35029855
1924,12,22,0.39203504
1924,12,23,0.40634483
1924,12,24,0.41770887
1924,12,25,0.41472435
1924,12,26,0.37422198
1924,12,27,0.31111419
1924,12,28,0.29645035
1924,12,29,0.3013905
1924,12,30,0.28595087
1924,12,31,0.30090407
1925,1,1,0.26932481
1925,1,2,0.25103569
1925,1,3,0.22139348
1925,1,4,0.22858983
1925,1,5,0.26024932
1925,1,6,0.29062608
1925,1,7,0.29990909
1925,1,8,0.28388897
1925,1,9,0.28178325
1925,1,10,0.26437736
1925,1,11,0.2780523
1925,1,12,0.27295119
1925,1,13,0.27104154
1925,1,14,0.30107865
1925,1,15,0.29376823
1925,1,16,0.2762289
1925,1,17,0.3003304
1925,1,18,0.31496421
1925,1,19,0.27293983
1925,1,20,0.2935403
1925,1,21,0.29406115
1925,1,22,0.30928221
1925,1,23,0.30941197
1925,1,24,0.28863022
1925,1,25,0.3029139
1925,1,26,0.31480157
1925,1,27,0.30615988
1925,1,28,0.28181645
1925,1,29,0.26672447
1925,1,30,0.27316901
1925,1,31,0.26608533
1925,2,1,0.2725217
1925,2,2,0.2402719
1925,2,3,0.22028899
1925,2,4,0.1918986
1925,2,5,0.19844989
1925,2,6,0.21445671
1925,2,7,0.22057141
1925,2,8,0.25677606
1925,2,9,0.26511207
1925,2,10,0.28205338
1925,2,11,0.3106885
1925,2,12,0.31677219
1925,2,13,0.33215919
1925,2,14,0.3535901
1925,2,15,0.34648129
1925,2,16,0.35214844
1925,2,17,0.34869269
1925,2,18,0.34807104
1925,2,19,0.33178598
1925,2,20,0.29036671
1925,2,21,0.25535411
1925,2,22,0.26075727
1925,2,23,0.2670092
1925,2,24,0.25576016
1925,2,25,0.27386743
1925,2,26,0.28048745
1925,2,27,0.29550847
1925,2,28,0.29952145
1925,3,1,0.33252183
1925,3,2,0.33457422
1925,3,3,0.30193228
1925,3,4,0.28923586
1925,3,5,0.28266099
1925,3,6,0.29227689
1925,3,7,0.28988561
1925,3,8,0.29983589
1925,3,9,0.32643723
1925,3,10,0.34044209
1925,3,11,0.35893548
1925,3,12,0.37001047
1925,3,13,0.38254464
1925,3,14,0.36320263
1925,3,15,0.30928835
1925,3,16,0.28391525
1925,3,17,0.33181453
1925,3,18,0.33741149
1925,3,19,0.32996196
1925,3,20,0.31633571
1925,3,21,0.3141174
1925,3,22,0.26442173
1925,3,23,0.2689417
1925,3,24,0.29266262
1925,3,25,0.27213627
1925,3,26,0.29063714
1925,3,27,0.32347509
1925,3,28,0.33743989
1925,3,29,0.32730249
1925,3,30,0.31493554
1925,3,31,0.3422963
1925,4,1,0.32470727
1925,4,2,0.3157995
1925,4,3,0.32190865
1925,4,4,0.32303688
1925,4,5,0.38249788
1925,4,6,0.39249459
1925,4,7,0.37638474
1925,4,8,0.33422393
1925,4,9,0.29728779
1925,4,10,0.28600302
1925,4,11,0.27940115
1925,4,12,0.24400438
1925,4,13,0.23756057
1925,4,14,0.22021256
1925,4,15,0.27321044
1925,4,16,0.31164011
1925,4,17,0.29094309
1925,4,18,0.30378491
1925,4,19,0.30893242
1925,4,20,0.29063648
1925,4,21,0.27886266
1925,4,22,0.25936154
1925,4,23,0.28621915
1925,4,24,0.325308
1925,4,25,0.36298689
1925,4,26,0.36976025
1925,4,27,0.37900367
1925,4,28,0.33881822
1925,4,29,0.31086224
1925,4,30,0.30586502
1925,5,1,0.30076253
1925,5,2,0.32863063
1925,5,3,0.33279371
1925,5,4,0.3084923
1925,5,5,0.29764676
1925,5,6,0.29125997
1925,5,7,0.29528889
1925,5,8,0.3140423
1925,5,9,0.33461666
1925,5,10,0.34894326
1925,5,11,0.32371688
1925,5,12,0.32315886
1925,5,13,0.31031001
1925,5,14,0.28585967
1925,5,15,0.29768583
1925,5,16,0.31871235
1925,5,17,0.32647595
1925,5,18,0.33486593
1925,5,19,0.348212
1925,5,20,0.27919737
1925,5,21,0.27777457
1925,5,22,0.27979425
1925,5,23,0.26259473
1925,5,24,0.26880887
1925,5,25,0.31006724
1925,5,26,0.33527184
1925,5,27,0.31635121
1925,5,28,0.31237033
1925,5,29,0.31545389
1925,5,30,0.30367368
1925,5,31,0.30880728
1925,6,1,0.33029759
1925,6,2,0.31494561
1925,6,3,0.28752425
1925,6,4,0.34226972
1925,6,5,0.36430749
1925,6,6,0.36178914
1925,6,7,0.34594673
1925,6,8,0.34136519
1925,6,9,0.34378108
1925,6,10,0.35606042
1925,6,11,0.33696994
1925,6,12,0.31698698
1925,6,13,0.3400766
1925,6,14,0.32725614
1925,6,15,0.31189352
1925,6,16,0.34321949
1925,6,17,0.37285295
1925,6,18,0.33525825
1925,6,19,0.35001689
1925,6,20,0.35560024
1925,6,21,0.3472707
1925,6,22,0.3782528
1925,6,23,0.3930546
1925,6,24,0.38735691
1925,6,25,0.38943791
1925,6,26,0.39119497
1925,6,27,0.39310002
1925,6,28,0.39782938
1925,6,29,0.39821398
1925,6,30,0.39775413
1925,7,1,0.38941953
1925,7,2,0.39404923
1925,7,3,0.37027118
1925,7,4,0.3523263
1925,7,5,0.29918423
1925,7,6,0.28113744
1925,7,7,0.27067888
1925,7,8,0.28030357
1925,7,9,0.29796633
1925,7,10,0.32367724
1925,7,11,0.33871701
1925,7,12,0.36400628
1925,7,13,0.36410013
1925,7,14,0.35778785
1925,7,15,0.30815849
1925,7,16,0.27673018
1925,7,17,0.27287582
1925,7,18,0.29742673
1925,7,19,0.30021644
1925,7,20,0.29530257
1925,7,21,0.33501211
1925,7,22,0.3487013
1925,7,23,0.35920447
1925,7,24,0.351129
1925,7,25,0.35060701
1925,7,26,0.33701858
1925,7,27,0.3464227
1925,7,28,0.3695769
1925,7,29,0.36595893
1925,7,30,0.34292036
1925,7,31,0.33506152
1925,8,1,0.3257595
1925,8,2,0.32123226
1925,8,3,0.2832818
1925,8,4,0.2775493
1925,8,5,0.28151405
1925,8,6,0.25720996
1925,8,7,0.28663304
1925,8,8,0.29340437
1925,8,9,0.29274338
1925,8,10,0.30017045
1925,8,11,0.30045921
1925,8,12,0.29431903
1925,8,13,0.32067147
1925,8,14,0.33221626
1925,8,15,0.35258222
1925,8,16,0.38337538
1925,8,17,0.36948717
1925,8,18,0.35918179
1925,8,19,0.35261711
1925,8,20,0.3099187
1925,8,21,0.3220385
1925,8,22,0.34224114
1925,8,23,0.33042738
1925,8,24,0.32468754
1925,8,25,0.30051261
1925,8,26,0.2735782
1925,8,27,0.27835593
1925,8,28,0.30726436
1925,8,29,0.31634581
1925,8,30,0.33910978
1925,8,31,0.34858286
1925,9,1,0.33083597
1925,9,2,0.30134785
1925,9,3,0.30045745
1925,9,4,0.28531137
1925,9,5,0.2914297
1925,9,6,0.31715974
1925,9,7,0.32848793
1925,9,8,0.30175248
1925,9,9,0.25358313
1925,9,10,0.26404813
1925,9,11,0.29247952
1925,9,12,0.29858151
1925,9,13,0.30363938
1925,9,14,0.28420204
1925,9,15,0.28899401
1925,9,16,0.31920418
1925,9,17,0.32647857
1925,9,18,0.35927719
1925,9,19,0.37084034
1925,9,20,0.36668992
1925,9,21,0.33305246
1925,9,22,0.32842651
1925,9,23,0.30665562
1925,9,24,0.3074747
1925,9,25,0.30057752
1925,9,26,0.31287652
1925,9,27,0.32328969
1925,9,28,0.3233394
1925,9,29,0.30469641
1925,9,30,0.31606776
1925,10,1,0.34895828
1925,10,2,0.31535
1925,10,3,0.29207742
1925,10,4,0.28580892
1925,10,5,0.3100771
1925,10,6,0.3579179
1925,10,7,0.35971442
1925,10,8,0.33942112
1925,10,9,0.32312468
1925,10,10,0.31697023
1925,10,11,0.33656287
1925,10,12,0.3076545
1925,10,13,0.27689737
1925,10,14,0.26664582
1925,10,15,0.28658208
1925,10,16,0.31336933
1925,10,17,0.3227039
1925,10,18,0.31292248
1925,10,19,0.37163433
1925,10,20,0.37482119
1925,10,21,0.34220913
1925,10,22,0.32969847
1925,10,23,0.35210782
1925,10,24,0.34653085
1925,10,25,0.34232789
1925,10,26,0.338992
1925,10,27,0.31109551
1925,10,28,0.26350904
1925,10,29,0.24455011
1925,10,30,0.20535833
1925,10,31,0.18778893
1925,11,1,0.20581822
1925,11,2,0.26676914
1925,11,3,0.33749676
1925,11,4,0.3544302
1925,11,5,0.33455306
1925,11,6,0.34810093
1925,11,7,0.33109865
1925,11,8,0.28127265
1925,11,9,0.2731171
1925,11,10,0.29273656
1925,11,11,0.28927165
1925,11,12,0.25880486
1925,11,13,0.26351982
1925,11,14,0.27858451
1925,11,15,0.26887503
1925,11,16,0.26040113
1925,11,17,0.25296128
1925,11,18,0.27232203
1925,11,19,0.28402269
1925,11,20,0.271193
1925,11,21,0.30576524
1925,11,22,0.31733966
1925,11,23,0.33985949
1925,11,24,0.29766688
1925,11,25,0.27713296
1925,11,26,0.30695781
1925,11,27,0.31066811
1925,11,28,0.33893558
1925,11,29,0.34683928
1925,11,30,0.33327138
1925,12,1,0.29609847
1925,12,2,0.31323287
1925,12,3,0.34839684
1925,12,4,0.35805663
1925,12,5,0.35100833
1925,12,6,0.35657364
1925,12,7,0.37867707
1925,12,8,0.33962741
1925,12,9,0.31717479
1925,12,10,0.30921113
1925,12,11,0.32134396
1925,12,12,0.29935402
1925,12,13,0.31700394
1925,12,14,0.32857621
1925,12,15,0.36807266
1925,12,16,0.38063297
1925,12,17,0.38986087
1925,12,18,0.35556877
1925,12,19,0.3201794
1925,12,20,0.3069092
1925,12,21,0.35283783
1925,12,22,0.34346324
1925,12,23,0.31766102
1925,12,24,0.30400124
1925,12,25,0.33471826
1925,12,26,0.34995046
1925,12,27,0.35511792
1925,12,28,0.38121721
1925,12,29,0.40602207
1925,12,30,0.36765015
1925,12,31,0.31084904
1926,1,1,0.33597043
1926,1,2,0.34495306
1926,1,3,0.32665998
1926,1,4,0.3210687
1926,1,5,0.35402763
1926,1,6,0.33185282
1926,1,7,0.33049306
1926,1,8,0.34642231
1926,1,9,0.30899334
1926,1,10,0.33177552
1926,1,11,0.35750207
1926,1,12,0.37792879
1926,1,13,0.34442043
1926,1,14,0.31636998
1926,1,15,0.32063946
1926,1,16,0.29298973
1926,1,17,0.25383538
1926,1,18,0.23307197
1926,1,19,0.28026626
1926,1,20,0.30125508
1926,1,21,0.32158762
1926,1,22,0.32925442
1926,1,23,0.31005314
1926,1,24,0.28962967
1926,1,25,0.28512985
1926,1,26,0.29948661
1926,1,27,0.30796102
1926,1,28,0.32826751
1926,1,29,0.30994827
1926,1,30,0.28270724
1926,1,31,0.27528009
1926,2,1,0.25039467
1926,2,2,0.25234205
1926,2,3,0.26023984
1926,2,4,0.26690337
1926,2,5,0.28617448
1926,2,6,0.27087554
1926,2,7,0.26848364
1926,2,8,0.26507151
1926,2,9,0.28987375
1926,2,10,0.29204547
1926,2,11,0.30513972
1926,2,12,0.32086229
1926,2,13,0.28747147
1926,2,14,0.25845134
1926,2,15,0.2682946
1926,2,16,0.22546318
1926,2,17,0.25212494
1926,2,18,0.30175927
1926,2,19,0.32073465
1926,2,20,0.31854281
1926,2,21,0.29886648
1926,2,22,0.29204884
1926,2,23,0.30922362
1926,2,24,0.30104017
1926,2,25,0.30239871
1926,2,26,0.31298205
1926,2,27,0.27781299
1926,2,28,0.25971293
1926,3,1,0.27914047
1926,3,2,0.28474468
1926,3,3,0.29794163
1926,3,4,0.32079637
1926,3,5,0.33768037
1926,3,6,0.32232356
1926,3,7,0.32726264
1926,3,8,0.32287225
1926,3,9,0.30803248
1926,3,10,0.35487774
1926,3,11,0.37923414
1926,3,12,0.39204365
1926,3,13,0.42833599
1926,3,14,0.39642081
1926,3,15,0.3719033
1926,3,16,0.31233454
1926,3,17,0.27979475
1926,3,18,0.31013948
1926,3,19,0.34454513
1926,3,20,0.34816068
1926,3,21,0.32082805
1926,3,22,0.28691784
1926,3,23,0.26809561
1926,3,24,0.30446494
1926,3,25,0.33759683
1926,3,26,0.3379125
1926,3,27,0.35532013
1926,3,28,0.34091702
1926,3,29,0.31178996
1926,3,30,0.31282505
1926,3,31,0.34869787
1926,4,1,0.35530344
1926,4,2,0.34595355
1926,4,3,0.36495101
1926,4,4,0.37640163
1926,4,5,0.35576347
1926,4,6,0.32709241
1926,4,7,0.28431669
1926,4,8,0.27777651
1926,4,9,0.30325714
1926,4,10,0.30627304
1926,4,11,0.33078563
1926,4,12,0.29391646
1926,4,13,0.31860623
1926,4,14,0.34335157
1926,4,15,0.34161136
1926,4,16,0.35871702
1926,4,17,0.34896809
1926,4,18,0.37970629
1926,4,19,0.38093367
1926,4,20,0.34922275
1926,4,21,0.33979189
1926,4,22,0.32311413
1926,4,23,0.3113035
1926,4,24,0.28580213
1926,4,25,0.318634
1926,4,26,0.34899598
1926,4,27,0.34909248
1926,4,28,0.3266587
1926,4,29,0.3371906
1926,4,30,0.33550379
1926,5,1,0.32533237
1926,5,2,0.30540106
1926,5,3,0.29896101
1926,5,4,0.28853199
1926,5,5,0.3149395
1926,5,6,0.32884842
1926,5,7,0.35782275
1926,5,8,0.35238019
1926,5,9,0.34420076
1926,5,10,0.3233175
1926,5,11,0.31718773
1926,5,12,0.32012013
1926,5,13,0.36116031
1926,5,14,0.37446252
1926,5,15,0.33339286
1926,5,16,0.30586281
1926,5,17,0.30228445
1926,5,18,0.28853211
1926,5,19,0.29689601
1926,5,20,0.32626483
1926,5,21,0.31341791
1926,5,22,0.29572156
1926,5,23,0.32669804
1926,5,24,0.35840744
1926,5,25,0.37826979
1926,5,26,0.35378239
1926,5,27,0.3264319
1926,5,28,0.3204495
1926,5,29,0.33311743
1926,5,30,0.29594174
1926,5,31,0.30415314
1926,6,1,0.30751529
1926,6,2,0.32251295
1926,6,3,0.29625124
1926,6,4,0.3194252
1926,6,5,0.329162
1926,6,6,0.3042053
1926,6,7,0.34291717
1926,6,8,0.33046496
1926,6,9,0.31707212
1926,6,10,0.29751125
1926,6,11,0.29325387
1926,6,12,0.31234214
1926,6,13,0.32957983
1926,6,14,0.29910859
1926,6,15,0.30516163
1926,6,16,0.31779385
1926,6,17,0.34011188
1926,6,18,0.35562563
1926,6,19,0.35394624
1926,6,20,0.31811213
1926,6,21,0.27622271
1926,6,22,0.28190732
1926,6,23,0.30042511
1926,6,24,0.32823676
1926,6,25,0.31817123
1926,6,26,0.31223992
1926,6,27,0.31344154
1926,6,28,0.33595428
1926,6,29,0.3256619
1926,6,30,0.32944
1926,7,1,0.30097011
1926,7,2,0.30153957
1926,7,3,0.31693777
1926,7,4,0.34692878
1926,7,5,0.36005652
1926,7,6,0.34926501
1926,7,7,0.3377462
1926,7,8,0.34762859
1926,7,9,0.32574809
1926,7,10,0.34751603
1926,7,11,0.37740713
1926,7,12,0.40832818
1926,7,13,0.40570316
1926,7,14,0.38823226
1926,7,15,0.36815071
1926,7,16,0.35117579
1926,7,17,0.35012779
1926,7,18,0.35356209
1926,7,19,0.32135364
1926,7,20,0.31117046
1926,7,21,0.32043502
1926,7,22,0.28781298
1926,7,23,0.2552582
1926,7,24,0.23400791
1926,7,25,0.23919263
1926,7,26,0.2295967
1926,7,27,0.24032445
1926,7,28,0.27598903
1926,7,29,0.28468186
1926,7,30,0.31744909
1926,7,31,0.32801259
1926,8,1,0.3158758
1926,8,2,0.31700164
1926,8,3,0.31500527
1926,8,4,0.33345914
1926,8,5,0.33694127
1926,8,6,0.3425945
1926,8,7,0.3282963
1926,8,8,0.32291579
1926,8,9,0.34563801
1926,8,10,0.34520912
1926,8,11,0.33099583
1926,8,12,0.3069613
1926,8,13,0.28412589
1926,8,14,0.28214431
1926,8,15,0.27199107
1926,8,16,0.29064089
1926,8,17,0.30549499
1926,8,18,0.31920373
1926,8,19,0.28336024
1926,8,20,0.29329985
1926,8,21,0.31620979
1926,8,22,0.3132717
1926,8,23,0.31085446
1926,8,24,0.30330488
1926,8,25,0.28360587
1926,8,26,0.25719807
1926,8,27,0.25112879
1926,8,28,0.300504
1926,8,29,0.31500804
1926,8,30,0.30354971
1926,8,31,0.29313481
1926,9,1,0.28020549
1926,9,2,0.28535202
1926,9,3,0.27227217
1926,9,4,0.26706836
1926,9,5,0.28821954
1926,9,6,0.30166772
1926,9,7,0.27535358
1926,9,8,0.27199247
1926,9,9,0.27045953
1926,9,10,0.27871946
1926,9,11,0.28603786
1926,9,12,0.27213967
1926,9,13,0.27614143
1926,9,14,0.27782562
1926,9,15,0.30861402
1926,9,16,0.35292351
1926,9,17,0.38004592
1926,9,18,0.37997836
1926,9,19,0.38428879
1926,9,20,0.3304894
1926,9,21,0.30864519
1926,9,22,0.31272453
1926,9,23,0.31494796
1926,9,24,0.341308
1926,9,25,0.33340728
1926,9,26,0.28692174
1926,9,27,0.23995228
1926,9,28,0.24563597
1926,9,29,0.26287869
1926,9,30,0.26652443
1926,10,1,0.29940349
1926,10,2,0.30659604
1926,10,3,0.30702499
1926,10,4,0.30758467
1926,10,5,0.33960897
1926,10,6,0.36632457
1926,10,7,0.36428893
1926,10,8,0.36536118
1926,10,9,0.36978719
1926,10,10,0.35267976
1926,10,11,0.29822031
1926,10,12,0.28300408
1926,10,13,0.26900738
1926,10,14,0.27793661
1926,10,15,0.2753292
1926,10,16,0.27302906
1926,10,17,0.29815456
1926,10,18,0.29778513
1926,10,19,0.29625526
1926,10,20,0.27940485
1926,10,21,0.27412128
1926,10,22,0.31528074
1926,10,23,0.35328323
1926,10,24,0.34563386
1926,10,25,0.35259092
1926,10,26,0.35317564
1926,10,27,0.33999002
1926,10,28,0.35676375
1926,10,29,0.3735525
1926,10,30,0.36245701
1926,10,31,0.352752
1926,11,1,0.34708601
1926,11,2,0.35964447
1926,11,3,0.36283547
1926,11,4,0.37117687
1926,11,5,0.34251577
1926,11,6,0.29390499
1926,11,7,0.29344487
1926,11,8,0.31555808
1926,11,9,0.32356408
1926,11,10,0.34913951
1926,11,11,0.34151998
1926,11,12,0.31575307
1926,11,13,0.32860383
1926,11,14,0.31620699
1926,11,15,0.32369179
1926,11,16,0.34933683
1926,11,17,0.36605787
1926,11,18,0.35550687
1926,11,19,0.35707882
1926,11,20,0.37833571
1926,11,21,0.35514405
1926,11,22,0.36079368
1926,11,23,0.33457676
1926,11,24,0.28870046
1926,11,25,0.26426512
1926,11,26,0.27695417
1926,11,27,0.25056314
1926,11,28,0.27342933
1926,11,29,0.29557639
1926,11,30,0.2863777
1926,12,1,0.28451222
1926,12,2,0.31484783
1926,12,3,0.34548813
1926,12,4,0.36529678
1926,12,5,0.35792956
1926,12,6,0.32583106
1926,12,7,0.34538001
1926,12,8,0.38545239
1926,12,9,0.38419691
1926,12,10,0.34317216
1926,12,11,0.35016501
1926,12,12,0.35328588
1926,12,13,0.36405236
1926,12,14,0.30082431
1926,12,15,0.24632116
1926,12,16,0.26568311
1926,12,17,0.28992602
1926,12,18,0.31384549
1926,12,19,0.30205747
1926,12,20,0.31618455
1926,12,21,0.32911697
1926,12,22,0.3407295
1926,12,23,0.32791907
1926,12,24,0.34236249
1926,12,25,0.35262051
1926,12,26,0.36030766
1926,12,27,0.35735217
1926,12,28,0.32519257
1926,12,29,0.27464819
1926,12,30,0.27472872
1926,12,31,0.28799775
1927,1,1,0.28733453
1927,1,2,0.2558082
1927,1,3,0.28919542
1927,1,4,0.29394713
1927,1,5,0.31132096
1927,1,6,0.33069861
1927,1,7,0.34642455
1927,1,8,0.32662863
1927,1,9,0.35671303
1927,1,10,0.36056343
1927,1,11,0.3417632
1927,1,12,0.32165065
1927,1,13,0.33147383
1927,1,14,0.31545994
1927,1,15,0.28434023
1927,1,16,0.31271455
1927,1,17,0.36592901
1927,1,18,0.36027867
1927,1,19,0.34546453
1927,1,20,0.33616793
1927,1,21,0.33670384
1927,1,22,0.28462678
1927,1,23,0.24477772
1927,1,24,0.24762025
1927,1,25,0.26954427
1927,1,26,0.25034758
1927,1,27,0.24415861
1927,1,28,0.23212668
1927,1,29,0.19967881
1927,1,30,0.22285676
1927,1,31,0.22486478
1927,2,1,0.21557832
1927,2,2,0.23900026
1927,2,3,0.27040294
1927,2,4,0.26990095
1927,2,5,0.30576286
1927,2,6,0.3410452
1927,2,7,0.37529206
1927,2,8,0.36204425
1927,2,9,0.39170271
1927,2,10,0.38444877
1927,2,11,0.35723996
1927,2,12,0.34907246
1927,2,13,0.36197037
1927,2,14,0.35594195
1927,2,15,0.31508341
1927,2,16,0.29574755
1927,2,17,0.28205726
1927,2,18,0.29953232
1927,2,19,0.30828753
1927,2,20,0.29689351
1927,2,21,0.29056311
1927,2,22,0.26886421
1927,2,23,0.3008548
1927,2,24,0.31395894
1927,2,25,0.31839821
1927,2,26,0.33015195
1927,2,27,0.33140779
1927,2,28,0.31744641
1927,3,1,0.30980268
1927,3,2,0.30949789
1927,3,3,0.28712326
1927,3,4,0.31900978
1927,3,5,0.33369792
1927,3,6,0.29482621
1927,3,7,0.28415447
1927,3,8,0.27359751
1927,3,9,0.2719605
1927,3,10,0.31072289
1927,3,11,0.35031351
1927,3,12,0.36500433
1927,3,13,0.33381483
1927,3,14,0.30505633
1927,3,15,0.30387127
1927,3,16,0.32634994
1927,3,17,0.35885981
1927,3,18,0.30280942
