Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
2008,11,21,-1.746545,7.812077,-2.5540333,3.5065706,2.1741431,0.22576293
2008,11,22,-4.0913758,4.574141,-1.8015088,3.9570775,-0.054303765,1.1320767
2008,11,23,2.2051802,9.5672512,0.69444954,5.947989,4.8569031,3.1914208
2008,11,24,7.7327638,11.956906,0.6338467,6.5035415,9.8456964,3.2353606
2008,11,25,3.1534541,10.06035,1.7116205,7.4984932,6.7086267,4.5002842
2008,11,26,3.2948325,10.298283,1.9136426,8.3247576,6.5689697,4.914906
2008,11,27,6.2982788,12.981038,1.1601061,7.0774813,9.2353497,3.9205108
2008,11,28,8.6810465,12.581041,1.7065716,5.4752579,10.41725,3.2989948
2008,11,29,6.6327662,10.708629,0.96819156,4.9045515,9.0293169,2.7904365
2008,11,30,6.1362104,9.3637962,1.6318245,5.5156646,7.5637984,3.3616228
2008,12,1,2.0706944,5.5189686,1.8702084,5.8823266,3.6741428,3.8507628
2008,12,2,-2.0706794,4.1534519,3.6237407,6.8823304,0.96552348,5.3512688
2008,12,3,3.9017334,10.563805,-0.46110526,7.0249586,6.1948357,2.2788448
2008,12,4,2.3672469,9.3879375,-3.8035285,1.7247509,5.4250078,-1.6499943
2008,12,5,-3.1465473,2.8637991,-5.4479723,-0.37827829,-0.47413355,-2.8684282
2008,12,6,-1.1775782,4.9465604,-1.2116114,2.7035427,1.1232823,0.71717775
2008,12,7,-2.1086118,4.7500033,-0.30352783,3.859097,1.1577654,1.5982391
2008,12,8,2.0051761,9.798275,-0.45100427,4.4722295,4.4301767,1.7712183
2008,12,9,9.4362144,13.915528,-2.6782792,1.1995019,11.087937,-1.197469
2008,12,10,5.001729,11.867247,-2.480299,1.1752584,7.4939713,-0.7330752
2008,12,11,1.1396613,4.2051792,-1.8276699,4.2883873,2.7069035,0.8795771
2008,12,12,-0.18792388,4.853456,-1.7802962,3.2277799,2.2362142,0.37525758
2008,12,13,0.26034999,7.067246,-0.095445424,3.6500046,3.196557,1.6171777
2008,12,14,5.8534517,11.329313,-5.7722154,0.77222812,7.8025904,-3.2517614
2008,12,15,4.8982835,11.981039,-10.14595,-5.0478725,8.1310434,-7.7600422
2008,12,16,-1.7534422,3.6189735,-10.558073,-6.761106,0.84052289,-8.523982
2008,12,17,2.5534556,5.2120709,-8.165144,-4.6771679,3.5310388,-6.5946651
2008,12,18,3.5913868,9.2120705,-5.5186791,-2.1338332,5.7991419,-3.9944384
2008,12,19,10.101732,12.42587,-5.2429223,-1.6207004,11.381042,-3.043175
2008,12,20,6.7155299,11.815522,-6.6651425,-1.7701963,9.1146641,-5.0325689
2008,12,21,-5.1534433,9.2741404,-10.189385,-5.8346386,1.5948324,-8.2206488
2008,12,22,-10.843095,-4.1396484,-8.1156492,-5.1388831,-7.8344769,-6.4691854
2008,12,23,-5.208612,3.8224173,-7.1944385,-4.3984795,-2.3620617,-5.7214575
2008,12,24,5.8637981,11.060697,-6.0752444,-2.8176694,8.830265,-4.5868611
2008,12,25,2.1638017,8.9396629,-2.0651441,0.43081284,5.1491461,-0.88380706
2008,12,26,7.6913862,15.732768,-1.5358522,1.2157645,10.564662,-0.3451702
2008,12,27,15.898278,17.363798,-3.5560532,0.32081416,16.68104,-1.8678985
2008,12,28,6.3810406,15.725866,-1.8560534,1.5439469,10.058627,-0.37095389
2008,12,29,4.5534554,8.6293154,-0.1934285,4.4762683,6.8017302,1.7555618
2008,12,30,4.3948345,10.860354,-0.57221621,4.1156611,7.6569033,1.0798041
2008,12,31,2.8603516,11.312074,-4.154036,1.551015,5.956902,-2.0823185
2009,1,1,-3.2361975,3.870698,-2.3368614,0.59142023,0.46121538,-0.92850423
2009,1,2,5.7327619,10.412073,-1.3237311,2.2399032,7.2086253,0.29851624
2009,1,3,8.8293152,14.129319,-3.6257503,2.408694,10.793972,-1.4989076
2009,1,4,10.525867,14.329312,-8.5338306,-1.6719118,11.765522,-5.9981494
2009,1,5,3.036212,8.4224215,-7.6257501,-2.8863585,5.1025925,-5.3585792
2009,1,6,5.0189757,9.5017271,-2.6914077,-0.26817825,6.4500055,-1.6090847
2009,1,7,4.7879386,7.7569032,-0.77827686,1.3176821,6.054318,0.24018313
2009,1,8,2.2913852,6.8327656,-0.32171291,3.4833395,4.3198347,1.3239951
2009,1,9,2.0638018,10.050004,-1.8984776,4.2641473,5.2474194,0.33813792
2009,1,10,8.2120752,11.305176,-5.0055504,0.057176456,9.3232803,-2.8701708
2009,1,11,-0.21896015,6.2948346,-2.2833283,1.031824,2.6034527,-0.81868082
2009,1,12,-0.28102565,5.2569013,-2.512619,2.7773771,2.3594875,-0.62320113
2009,1,13,-0.35688791,6.6500077,-4.5782766,0.72273207,2.0974214,-2.2489848
2009,1,14,-4.8189602,1.8155258,-5.5085807,1.6328342,-1.4413726,-2.8608527
2009,1,15,-6.629302,2.5017302,-8.9631233,-2.1328242,-3.4215443,-5.956306
2009,1,16,-12.756889,-5.0189576,-7.3196902,-3.5246394,-9.3198204,-5.4386048
2009,1,17,-6.9775801,2.1362159,-4.4085813,0.75505561,-3.812063,-2.0176711
2009,1,18,3.4913814,6.3051767,-1.8954495,2.7561684,4.6689696,0.083870262
2009,1,19,1.1948308,7.2155275,-1.7802966,4.9470787,3.4129376,0.87935019
2009,1,20,-4.4189563,2.0844855,-2.42575,4.0257649,-1.9094769,-0.017165247
2009,1,21,-6.5637851,-0.36033651,-1.8722154,3.542938,-3.4017158,0.226017
2009,1,22,-0.29826999,7.4844909,0.17222703,5.6732388,2.862937,2.5295515
2009,1,23,6.146554,10.674145,-0.91262186,6.0158672,8.3905239,1.4879357
2009,1,24,1.1534531,10.525867,-6.246963,-0.22575104,4.3439703,-3.747215
2009,1,25,-3.484477,1.3534518,-7.7560534,-3.2621155,-1.4353391,-5.5891342
