Year,Month,Day,MCI
1921,8,5,-0.21830818
1921,8,6,-0.33460835
1921,8,7,-0.29482058
1921,8,8,-0.30279434
1921,8,9,-0.28007191
1921,8,10,-0.2096487
1921,8,11,-0.22574897
1921,8,12,-0.2255913
1921,8,13,-0.39953202
1921,8,14,-0.46612278
1921,8,15,-0.41504627
1921,8,16,-0.18601635
1921,8,17,-0.089468069
1921,8,18,-0.028157517
1921,8,19,0.032955859
1921,8,20,0.12502559
1921,8,21,0.2174537
1921,8,22,0.085514754
1921,8,23,-0.014226778
1921,8,24,-0.031775735
1921,8,25,0.016660221
1921,8,26,0.01236886
1921,8,27,0.037012789
1921,8,28,0.088665351
1921,8,29,0.023349157
1921,8,30,0.0034496076
1921,8,31,0.046215735
1921,9,1,0.11875562
1921,9,2,0.095262982
1921,9,3,-0.067669265
1921,9,4,-0.13098703
1921,9,5,-0.18431763
1921,9,6,-0.020149129
1921,9,7,0.11263699
1921,9,8,0.22529003
1921,9,9,0.31894901
1921,9,10,0.36895108
1921,9,11,0.38631314
1921,9,12,0.46336082
1921,9,13,0.23890087
1921,9,14,-0.013594146
1921,9,15,-0.065379947
1921,9,16,-0.080972373
1921,9,17,-0.089837715
1921,9,18,-0.011960099
1921,9,19,0.098554254
1921,9,20,0.0057117166
1921,9,21,-0.14547166
1921,9,22,-0.063323915
1921,9,23,0.035135888
1921,9,24,-0.063398503
1921,9,25,-0.097760871
1921,9,26,-0.058666151
1921,9,27,-0.08883366
1921,9,28,-0.20940103
1921,9,29,-0.22455275
1921,9,30,-0.36950186
1921,10,1,-0.23875944
1921,10,2,-0.13927829
1921,10,3,-0.11592871
1921,10,4,-0.26483867
1921,10,5,-0.0056446865
1921,10,6,0.01618412
1921,10,7,-0.10135352
1921,10,8,-0.42482191
1921,10,9,-0.25470528
1921,10,10,0.068478949
1921,10,11,-0.284188
1921,10,12,-0.57512796
1921,10,13,-0.55998296
1921,10,14,-0.26077121
1921,10,15,0.018930724
1921,10,16,-0.088005744
1921,10,17,0.0036555082
1921,10,18,-0.16588157
1921,10,19,-0.28437573
1921,10,20,-0.22360067
1921,10,21,-0.20307122
1921,10,22,0.069253549
1921,10,23,0.14696005
1921,10,24,0.2085401
1921,10,25,0.23913682
1921,10,26,0.35254949
1921,10,27,0.20989196
1921,10,28,0.054092053
1921,10,29,-0.2318484
1921,10,30,-0.4206838
1921,10,31,-0.41719696
1921,11,1,-0.38346124
1921,11,2,-0.44854659
1921,11,3,-0.57121277
1921,11,4,-0.39170879
1921,11,5,-0.2394591
1921,11,6,-0.12413575
1921,11,7,-0.10234941
1921,11,8,-0.16173992
1921,11,9,-0.15453273
1921,11,10,-0.21349312
1921,11,11,-0.42269164
1921,11,12,-0.36750069
1921,11,13,-0.17205705
1921,11,14,-0.24743278
1921,11,15,-0.03650523
1921,11,16,0.068590291
1921,11,17,0.20891374
1921,11,18,0.27042094
1921,11,19,0.075016879
1921,11,20,-0.17866936
1921,11,21,-0.45864367
1921,11,22,-0.19945732
1921,11,23,-0.20816863
1921,11,24,-0.015421928
1921,11,25,-0.12350362
1921,11,26,-0.04820811
1921,11,27,-0.37070113
1921,11,28,-0.23286721
1921,11,29,-0.0034118164
1921,11,30,0.035570074
1921,12,1,0.027773634
1921,12,2,-0.049640615
1921,12,3,0.1608517
1921,12,4,-0.11921174
1921,12,5,-0.35757539
1921,12,6,0.016272757
1921,12,7,-0.20300442
1921,12,8,-0.36244503
1921,12,9,-0.37863758
1921,12,10,-0.22403421
1921,12,11,-0.43482319
1921,12,12,-0.45493209
1921,12,13,-0.61352932
1921,12,14,-0.16683623
1921,12,15,-0.00042966381
1921,12,16,0.08469639
1921,12,17,-0.053202581
1921,12,18,-0.10295476
1921,12,19,0.032460988
1921,12,20,0.027018523
1921,12,21,0.028300026
1921,12,22,0.043443367
1921,12,23,0.15918168
1921,12,24,0.075984299
1921,12,25,-0.0048421542
1921,12,26,-0.039969169
1921,12,27,-0.003919702
1921,12,28,0.13774525
1921,12,29,0.050685938
1921,12,30,0.037421808
1921,12,31,-0.16135111
1922,1,1,-0.28804538
1922,1,2,-0.086670272
1922,1,3,0.099859193
1922,1,4,-0.082092419
1922,1,5,0.0075635398
1922,1,6,-0.17110732
1922,1,7,-0.12811455
1922,1,8,-0.0080530597
1922,1,9,-0.12125483
1922,1,10,-0.18375674
1922,1,11,-0.26565418
1922,1,12,-0.31957775
1922,1,13,-0.41025108
1922,1,14,-0.28886536
1922,1,15,-0.28801531
1922,1,16,-0.14705856
1922,1,17,-0.05637094
1922,1,18,0.016610051
1922,1,19,-0.024241999
1922,1,20,0.024438743
1922,1,21,0.017225729
1922,1,22,-0.039970692
1922,1,23,-0.12470494
1922,1,24,-0.13872224
1922,1,25,-0.22599089
1922,1,26,-0.16728929
1922,1,27,-0.025712136
1922,1,28,-0.10400422
1922,1,29,0.38091987
1922,1,30,0.44918358
1922,1,31,0.18955678
1922,2,1,0.084274396
1922,2,2,0.022881711
1922,2,3,0.10094464
1922,2,4,0.13158435
1922,2,5,0.03635814
1922,2,6,-0.061501343
1922,2,7,-0.13378182
1922,2,8,-0.039292119
1922,2,9,-0.02303515
1922,2,10,-0.012776674
1922,2,11,-0.11614017
1922,2,12,-0.19199754
1922,2,13,0.089685977
1922,2,14,0.11623557
1922,2,15,0.0063378066
1922,2,16,-0.34483421
1922,2,17,-0.33171183
1922,2,18,-0.030789707
1922,2,19,0.083174661
1922,2,20,0.030859951
1922,2,21,0.082531705
1922,2,22,0.21468605
1922,2,23,0.18504591
1922,2,24,0.092984542
1922,2,25,0.010264471
1922,2,26,-0.037743364
1922,2,27,-0.016165219
1922,2,28,0.1644523
1922,3,1,0.020453822
1922,3,2,-0.22023961
1922,3,3,-0.22727691
1922,3,4,0.022461623
1922,3,5,0.17009586
1922,3,6,0.27877128
1922,3,7,0.076938212
1922,3,8,-0.17543848
1922,3,9,-0.15742591
1922,3,10,-0.044382699
1922,3,11,0.14579526
1922,3,12,0.2840209
1922,3,13,0.23940438
1922,3,14,0.050795838
1922,3,15,0.021932369
1922,3,16,-0.0012960322
1922,3,17,0.052356102
1922,3,18,0.31024641
1922,3,19,0.045945443
1922,3,20,-0.14012061
1922,3,21,-0.16158204
1922,3,22,-0.072610416
1922,3,23,-0.038331859
1922,3,24,0.022213379
1922,3,25,0.1808237
1922,3,26,0.10898234
1922,3,27,0.22012854
1922,3,28,0.29908583
1922,3,29,0.018364403
1922,3,30,0.11524491
1922,3,31,-0.011697834
1922,4,1,-0.12461396
1922,4,2,0.038936708
1922,4,3,0.18713483
1922,4,4,0.29524481
1922,4,5,0.3825987
1922,4,6,0.27651227
1922,4,7,0.14094754
1922,4,8,0.14178775
1922,4,9,0.24998535
1922,4,10,0.19189087
1922,4,11,0.12428929
1922,4,12,0.12432529
1922,4,13,0.23769709
1922,4,14,0.37162778
1922,4,15,0.34404981
1922,4,16,0.27500597
1922,4,17,0.22078377
1922,4,18,0.1681143
1922,4,19,-0.0059933439
1922,4,20,-0.24466774
1922,4,21,-0.18989967
1922,4,22,0.071060918
1922,4,23,0.27723908
1922,4,24,0.29823682
1922,4,25,0.16627412
1922,4,26,0.39559865
1922,4,27,0.49990803
1922,4,28,0.43930346
1922,4,29,0.35485613
1922,4,30,0.26649639
1922,5,1,0.14659646
1922,5,2,0.090365633
1922,5,3,0.25868398
1922,5,4,0.18790156
1922,5,5,-0.055619247
1922,5,6,-0.069985494
1922,5,7,0.1611315
1922,5,8,0.1901882
1922,5,9,0.37965947
1922,5,10,0.46389362
1922,5,11,0.51868474
1922,5,12,0.57910669
1922,5,13,0.32452726
1922,5,14,0.12447193
1922,5,15,-0.0014253601
1922,5,16,0.014990811
1922,5,17,0.010123264
1922,5,18,0.23072
1922,5,19,0.31550553
1922,5,20,0.16309847
1922,5,21,-0.067540266
1922,5,22,-0.0042614397
1922,5,23,0.14159557
1922,5,24,0.28846845
1922,5,25,0.25478497
1922,5,26,0.15533201
1922,5,27,0.21839792
1922,5,28,0.2925165
1922,5,29,0.20337807
1922,5,30,0.13165951
1922,5,31,-0.022495162
1922,6,1,-0.061838716
1922,6,2,-0.11003936
1922,6,3,-0.24276038
1922,6,4,-0.18573378
1922,6,5,-0.055097912
1922,6,6,0.033548318
1922,6,7,0.038517319
1922,6,8,0.053442232
1922,6,9,0.095164232
1922,6,10,0.052492857
1922,6,11,0.0089666098
1922,6,12,-0.038694058
1922,6,13,-0.0050687529
1922,6,14,0.058632568
1922,6,15,-0.013205775
1922,6,16,-0.08103507
1922,6,17,-0.26442853
1922,6,18,-0.35765055
1922,6,19,-0.33926785
1922,6,20,-0.46865988
1922,6,21,-0.5219053
1922,6,22,-0.39685643
1922,6,23,-0.37879375
1922,6,24,-0.2028379
1922,6,25,-0.025878878
1922,6,26,-0.066209309
1922,6,27,-0.11360815
1922,6,28,-0.051617756
1922,6,29,-0.061388891
1922,6,30,-0.042534776
1922,7,1,-0.031998038
1922,7,2,-0.014388476
1922,7,3,-0.050826639
1922,7,4,-0.13750151
1922,7,5,-0.092846029
1922,7,6,0.065815575
1922,7,7,0.096766531
1922,7,8,0.10848268
1922,7,9,0.12046351
1922,7,10,0.10524388
1922,7,11,0.10916456
1922,7,12,0.22932923
1922,7,13,0.29444584
1922,7,14,0.23947829
1922,7,15,0.15940093
1922,7,16,0.12395575
1922,7,17,-0.027388884
1922,7,18,-0.13347659
1922,7,19,-0.12454015
1922,7,20,-0.037596721
1922,7,21,-0.0046190321
1922,7,22,-0.01628674
1922,7,23,-0.07795009
1922,7,24,-0.14254636
1922,7,25,-0.23259166
1922,7,26,-0.28613704
1922,7,27,-0.29433954
1922,7,28,-0.31593356
1922,7,29,-0.28277144
1922,7,30,-0.23313592
1922,7,31,-0.17723197
1922,8,1,-0.19906019
1922,8,2,-0.19542462
1922,8,3,-0.19448155
1922,8,4,-0.13697147
1922,8,5,-0.10141379
1922,8,6,-0.10816113
1922,8,7,-0.14184383
1922,8,8,-0.17410223
1922,8,9,-0.17204274
1922,8,10,-0.13348694
1922,8,11,-0.086903363
1922,8,12,-0.13630694
1922,8,13,-0.29396179
1922,8,14,-0.25806755
1922,8,15,-0.088575214
1922,8,16,-0.11495063
1922,8,17,-0.084690645
1922,8,18,-0.10862757
1922,8,19,-0.16354695
1922,8,20,-0.30952424
1922,8,21,-0.46660823
1922,8,22,-0.44785383
1922,8,23,-0.25726694
1922,8,24,-0.18088906
1922,8,25,-0.27341598
1922,8,26,-0.4483141
1922,8,27,-0.53881687
1922,8,28,-0.40461802
1922,8,29,-0.28402653
1922,8,30,-0.23796412
1922,8,31,-0.34021968
1922,9,1,-0.37576085
1922,9,2,-0.24019396
1922,9,3,-0.26266345
1922,9,4,-0.32893291
1922,9,5,-0.048677132
1922,9,6,0.071850464
1922,9,7,0.0047636987
1922,9,8,0.077573374
1922,9,9,0.22122234
1922,9,10,0.16807207
1922,9,11,-0.066617638
1922,9,12,-0.12447181
1922,9,13,-0.16295554
1922,9,14,-0.07913927
1922,9,15,-0.0047718808
1922,9,16,-0.070762217
1922,9,17,-0.11883272
1922,9,18,-0.11961862
1922,9,19,-0.052093789
1922,9,20,0.097066775
1922,9,21,0.13027187
1922,9,22,0.14062062
1922,9,23,0.20155111
1922,9,24,0.024878182
1922,9,25,-0.22090903
1922,9,26,-0.1885774
1922,9,27,-0.08405976
1922,9,28,-0.11574896
1922,9,29,-0.019361112
1922,9,30,0.055139452
1922,10,1,0.13652171
1922,10,2,0.078497469
1922,10,3,0.04730542
1922,10,4,0.14068769
1922,10,5,0.18716523
1922,10,6,0.080332212
1922,10,7,-0.055390522
1922,10,8,-0.17459713
1922,10,9,-0.040603578
1922,10,10,-0.30458358
1922,10,11,-0.52869153
1922,10,12,-0.43187952
1922,10,13,-0.26088828
1922,10,14,-0.15402155
1922,10,15,-0.058745679
1922,10,16,-0.019440521
1922,10,17,-0.061172783
1922,10,18,-0.011136658
1922,10,19,0.026475899
1922,10,20,-0.010845768
1922,10,21,0.16027409
1922,10,22,0.15300095
1922,10,23,-0.081449613
1922,10,24,-0.075115457
1922,10,25,0.039964817
1922,10,26,-0.097101122
1922,10,27,-0.066004597
1922,10,28,0.27847922
1922,10,29,0.42000854
1922,10,30,0.36023858
1922,10,31,0.24765737
1922,11,1,0.098220497
1922,11,2,0.15244001
1922,11,3,0.36234954
1922,11,4,0.27604496
1922,11,5,0.40524954
1922,11,6,0.20569137
1922,11,7,-0.12776189
1922,11,8,-0.036112472
1922,11,9,0.042750627
1922,11,10,0.17365998
1922,11,11,0.060724076
1922,11,12,-0.18987499
1922,11,13,-0.27199519
1922,11,14,-0.25164938
1922,11,15,-0.14836481
1922,11,16,-0.20198974
1922,11,17,0.10575779
1922,11,18,0.03101114
1922,11,19,-0.031287152
1922,11,20,-0.1669085
1922,11,21,-0.3300193
1922,11,22,-0.36080223
1922,11,23,-0.22282498
1922,11,24,-0.39448279
1922,11,25,-0.54658842
1922,11,26,-0.64900428
1922,11,27,-0.48365691
1922,11,28,0.073413223
1922,11,29,0.2405912
1922,11,30,0.32817844
1922,12,1,0.087372646
1922,12,2,0.061861463
1922,12,3,-0.032706261
1922,12,4,0.041011356
1922,12,5,-0.05611388
1922,12,6,-0.029996943
1922,12,7,0.074899733
1922,12,8,0.057478372
1922,12,9,0.041427527
1922,12,10,-0.029466905
1922,12,11,0.070403285
1922,12,12,-0.046770655
1922,12,13,-0.039679304
1922,12,14,-0.011022685
1922,12,15,-0.040008996
1922,12,16,-0.027990561
1922,12,17,-0.018144509
1922,12,18,-0.18550909
1922,12,19,-0.36957482
1922,12,20,-0.35213327
1922,12,21,-0.50170791
1922,12,22,-0.43597114
1922,12,23,-0.27879488
1922,12,24,-0.23820236
1922,12,25,-0.17044652
1922,12,26,0.053317081
1922,12,27,-0.22331625
1922,12,28,-0.094395466
1922,12,29,0.15516528
1922,12,30,0.28507611
1922,12,31,-0.015865913
1923,1,1,0.035008427
1923,1,2,0.094025783
1923,1,3,-0.39540011
1923,1,4,-0.31488824
1923,1,5,-0.072403461
1923,1,6,-0.063324049
1923,1,7,-0.38772577
1923,1,8,-0.33584797
1923,1,9,-0.28863892
1923,1,10,-0.31104395
1923,1,11,-0.049517706
1923,1,12,-0.053934909
1923,1,13,-0.056956232
1923,1,14,-0.0098067801
1923,1,15,-0.25956234
1923,1,16,-0.31831548
1923,1,17,-0.33984882
1923,1,18,-0.10812426
1923,1,19,-0.0093543986
1923,1,20,-0.056018583
1923,1,21,-0.12951751
1923,1,22,-0.055948693
1923,1,23,0.063315496
1923,1,24,0.10253142
1923,1,25,0.15940747
1923,1,26,0.21976718
1923,1,27,0.26071328
1923,1,28,0.18537995
1923,1,29,0.24837548
1923,1,30,0.41204682
1923,1,31,0.25122261
1923,2,1,0.28701502
1923,2,2,0.10365589
1923,2,3,-0.0044864547
1923,2,4,-0.17761663
1923,2,5,-0.20468479
1923,2,6,-0.21083523
1923,2,7,-0.31559238
1923,2,8,-0.18878388
1923,2,9,-0.1197692
1923,2,10,0.01283928
1923,2,11,0.14382903
1923,2,12,0.1408145
1923,2,13,0.24495259
1923,2,14,0.11017263
1923,2,15,-0.11565778
1923,2,16,-0.16670959
1923,2,17,-0.35411528
1923,2,18,-0.4677456
1923,2,19,-0.24946776
1923,2,20,-0.0031562001
1923,2,21,0.15992537
1923,2,22,-0.18058568
1923,2,23,-0.088956028
1923,2,24,-0.03931836
1923,2,25,-0.093896218
1923,2,26,0.074331015
1923,2,27,0.059543304
1923,2,28,-0.13244325
1923,3,1,-0.23924303
1923,3,2,0.01281216
1923,3,3,0.38657492
1923,3,4,0.25053218
1923,3,5,0.090853065
1923,3,6,0.12539166
1923,3,7,-0.06261684
1923,3,8,-0.046387952
1923,3,9,0.077683397
1923,3,10,0.01857388
1923,3,11,-0.03325323
1923,3,12,0.092620246
1923,3,13,0.068699427
1923,3,14,0.094436139
1923,3,15,0.2633158
1923,3,16,0.012798902
1923,3,17,0.0090204729
1923,3,18,0.00095803291
1923,3,19,-0.19475259
1923,3,20,0.0042507797
1923,3,21,0.40521783
1923,3,22,0.2540127
1923,3,23,-0.0013111546
1923,3,24,-0.12276591
1923,3,25,-0.12835653
1923,3,26,0.18026996
1923,3,27,0.12298778
1923,3,28,-0.046372183
1923,3,29,-0.084068336
1923,3,30,-0.24502584
1923,3,31,-0.32253465
1923,4,1,0.092478141
1923,4,2,0.037339106
1923,4,3,0.027179848
1923,4,4,0.048115082
1923,4,5,0.014249683
1923,4,6,0.049266454
1923,4,7,0.27097541
1923,4,8,0.15440328
1923,4,9,0.020681344
1923,4,10,0.018374767
1923,4,11,0.12061661
1923,4,12,0.10045251
1923,4,13,0.18093401
1923,4,14,0.28091815
1923,4,15,0.10940161
1923,4,16,-0.0017360989
1923,4,17,0.073594131
1923,4,18,0.2854453
1923,4,19,0.47710598
1923,4,20,0.44190678
1923,4,21,0.29344538
1923,4,22,0.035254218
1923,4,23,0.17160276
1923,4,24,0.36151582
1923,4,25,0.23382682
1923,4,26,0.068899788
1923,4,27,-0.11051067
1923,4,28,0.020746078
1923,4,29,0.17891121
1923,4,30,0.25968567
1923,5,1,0.36932927
1923,5,2,0.37339404
1923,5,3,0.31463134
1923,5,4,0.17257847
1923,5,5,-0.12734133
1923,5,6,-0.27346739
1923,5,7,-0.16385137
1923,5,8,-0.23568432
1923,5,9,-0.25390089
1923,5,10,-0.22830594
1923,5,11,-0.13692394
1923,5,12,-0.11908954
1923,5,13,-0.06870313
1923,5,14,0.036582846
1923,5,15,0.26488245
1923,5,16,0.14987242
1923,5,17,-0.073023908
1923,5,18,-0.090669572
1923,5,19,0.080464691
1923,5,20,0.1515965
1923,5,21,0.28607339
1923,5,22,0.43057856
1923,5,23,0.52124286
1923,5,24,0.43548092
1923,5,25,0.061529275
1923,5,26,-0.022949982
1923,5,27,-0.028799042
1923,5,28,0.022947336
1923,5,29,0.23475036
1923,5,30,0.41678995
1923,5,31,0.49903566
1923,6,1,0.38005766
1923,6,2,0.10273319
1923,6,3,0.13040976
1923,6,4,0.27658266
1923,6,5,0.38138169
1923,6,6,0.28204387
1923,6,7,0.15903178
1923,6,8,0.11017831
1923,6,9,0.1622292
1923,6,10,0.20238742
1923,6,11,0.093818203
1923,6,12,-0.035368226
1923,6,13,-0.031096943
1923,6,14,0.086672589
1923,6,15,0.18152599
1923,6,16,0.19833338
1923,6,17,0.29422638
1923,6,18,0.31111479
1923,6,19,0.4258748
1923,6,20,0.51424158
1923,6,21,0.58899331
1923,6,22,0.55504858
1923,6,23,0.43139967
1923,6,24,0.20439598
1923,6,25,0.24667184
1923,6,26,0.27842578
1923,6,27,0.2400181
1923,6,28,0.0028647296
1923,6,29,-0.26484555
1923,6,30,-0.28476647
1923,7,1,-0.21824849
1923,7,2,-0.12376807
1923,7,3,-0.060972646
1923,7,4,-0.009264864
1923,7,5,0.035738066
1923,7,6,0.098830402
1923,7,7,0.047237001
1923,7,8,-0.026722202
1923,7,9,-0.07221435
1923,7,10,-0.13782814
1923,7,11,-0.18747395
1923,7,12,-0.27699736
1923,7,13,-0.31854513
1923,7,14,-0.22890262
1923,7,15,-0.079751052
1923,7,16,-0.054412965
1923,7,17,-0.050834157
1923,7,18,-0.060651317
1923,7,19,-0.080167897
1923,7,20,-0.13032827
1923,7,21,-0.14677405
1923,7,22,-0.27897224
1923,7,23,-0.30838317
1923,7,24,-0.38498318
1923,7,25,-0.45523214
1923,7,26,-0.39040649
1923,7,27,-0.33655608
1923,7,28,-0.38678718
1923,7,29,-0.39949781
1923,7,30,-0.39259705
1923,7,31,-0.40798354
1923,8,1,-0.31685671
1923,8,2,-0.12693617
1923,8,3,0.079930812
1923,8,4,0.1022471
1923,8,5,0.049980916
1923,8,6,0.16796669
1923,8,7,0.29690486
1923,8,8,0.32408956
1923,8,9,0.35848767
1923,8,10,0.36477709
1923,8,11,0.37178618
1923,8,12,0.23877019
1923,8,13,0.029676754
1923,8,14,-0.080573201
1923,8,15,-0.19236989
1923,8,16,-0.24729596
1923,8,17,-0.25182521
1923,8,18,-0.3824352
1923,8,19,-0.45764565
1923,8,20,-0.40806022
1923,8,21,-0.26037785
1923,8,22,-0.22889416
1923,8,23,-0.23414019
1923,8,24,-0.25476563
1923,8,25,-0.213705
1923,8,26,-0.1278961
1923,8,27,-0.15300931
1923,8,28,-0.25953594
1923,8,29,-0.071274385
1923,8,30,-0.013215601
1923,8,31,-0.035733163
1923,9,1,-0.18196937
1923,9,2,-0.2247349
1923,9,3,-0.25201324
1923,9,4,-0.18782789
1923,9,5,-0.24308106
1923,9,6,-0.15620947
1923,9,7,-0.14833018
1923,9,8,-0.33718267
1923,9,9,-0.23584676
1923,9,10,-0.1587577
1923,9,11,-0.33198547
1923,9,12,-0.35477829
1923,9,13,-0.20554374
1923,9,14,-0.18821158
1923,9,15,-0.10943081
1923,9,16,0.21671924
1923,9,17,0.37106949
1923,9,18,0.17812906
1923,9,19,0.032102689
1923,9,20,0.039754443
1923,9,21,0.094034247
1923,9,22,0.04936951
1923,9,23,0.083563633
1923,9,24,0.18764323
1923,9,25,0.22957063
1923,9,26,0.10431662
1923,9,27,0.21820918
1923,9,28,0.39615843
1923,9,29,0.40003783
1923,9,30,0.31836325
1923,10,1,0.30555075
1923,10,2,0.15173693
1923,10,3,0.15262391
1923,10,4,0.32708067
1923,10,5,0.36991173
1923,10,6,0.26918897
1923,10,7,0.32732111
1923,10,8,0.48981065
1923,10,9,0.44944912
1923,10,10,0.26634467
1923,10,11,0.38200092
1923,10,12,0.47025326
1923,10,13,0.25525585
1923,10,14,0.1506536
1923,10,15,0.24491331
1923,10,16,0.32185635
1923,10,17,0.32073754
1923,10,18,0.12077933
1923,10,19,0.046051309
1923,10,20,-0.21924117
1923,10,21,-0.55986726
1923,10,22,-0.30638692
1923,10,23,0.12319336
1923,10,24,0.23095328
1923,10,25,0.21803647
1923,10,26,0.25554311
1923,10,27,0.28424895
1923,10,28,0.15749756
1923,10,29,0.11680901
1923,10,30,-0.064347215
1923,10,31,-0.061874129
1923,11,1,0.21386202
1923,11,2,0.15993144
1923,11,3,0.14136243
1923,11,4,0.026854876
1923,11,5,-0.29562932
1923,11,6,-0.53009975
1923,11,7,-0.5537101
1923,11,8,-0.42225805
1923,11,9,-0.46141973
1923,11,10,-0.36739576
1923,11,11,-0.26072767
1923,11,12,-0.15123944
1923,11,13,0.14699109
1923,11,14,0.002326116
1923,11,15,0.032732494
1923,11,16,-0.29298723
1923,11,17,-0.42078683
1923,11,18,-0.15006033
1923,11,19,-0.39903063
1923,11,20,-0.41247112
1923,11,21,-0.17979345
1923,11,22,0.098250777
1923,11,23,-0.063789859
1923,11,24,-0.19205508
1923,11,25,0.064908952
1923,11,26,0.1768571
1923,11,27,0.091195494
1923,11,28,-0.13082272
1923,11,29,0.12321682
1923,11,30,0.18239228
1923,12,1,0.25323167
1923,12,2,-0.08579582
1923,12,3,0.13052529
1923,12,4,0.0029296987
1923,12,5,-0.49384031
1923,12,6,-0.29641226
1923,12,7,-0.27244911
1923,12,8,0.07565935
1923,12,9,0.20121583
1923,12,10,0.27215919
1923,12,11,0.1474755
1923,12,12,0.37384814
1923,12,13,-0.02709575
1923,12,14,-0.4470154
1923,12,15,-0.18432505
1923,12,16,-0.2824896
1923,12,17,-0.29845005
1923,12,18,-0.35216364
1923,12,19,0.092574298
1923,12,20,0.32067221
1923,12,21,0.34485894
1923,12,22,0.083124392
1923,12,23,-0.24617735
1923,12,24,-0.34539148
1923,12,25,-0.21804836
1923,12,26,-0.20402393
1923,12,27,-0.05098287
1923,12,28,-0.15479904
1923,12,29,-0.19906025
1923,12,30,-0.12561426
1923,12,31,0.042259149
1924,1,1,0.13771905
1924,1,2,0.12658569
1924,1,3,-0.10012981
1924,1,4,-0.38180375
1924,1,5,-0.50753546
1924,1,6,-0.31328815
1924,1,7,-0.30120012
1924,1,8,-0.40366471
1924,1,9,-0.0020996481
1924,1,10,0.031509973
1924,1,11,-0.26990008
1924,1,12,-0.070489235
1924,1,13,-0.11201217
1924,1,14,-0.17875665
1924,1,15,-0.14724031
1924,1,16,-0.16139983
1924,1,17,-0.080878019
1924,1,18,-0.0064337505
1924,1,19,-0.078391187
1924,1,20,-0.15663475
1924,1,21,-0.42840123
1924,1,22,-0.24921991
1924,1,23,-0.1089959
1924,1,24,-0.035588391
1924,1,25,-0.25996089
1924,1,26,-0.12015015
1924,1,27,-0.16738543
1924,1,28,0.062292412
1924,1,29,0.091778606
1924,1,30,-0.33481762
1924,1,31,-0.45087975
1924,2,1,-0.61075234
1924,2,2,-0.51694298
1924,2,3,-0.043356959
1924,2,4,0.053640332
1924,2,5,-0.2060235
1924,2,6,-0.21188492
1924,2,7,-0.25205007
1924,2,8,-0.1459557
1924,2,9,-0.16055961
1924,2,10,-0.33075726
1924,2,11,-0.28907782
1924,2,12,-0.50542712
1924,2,13,-0.40194148
1924,2,14,-0.10317656
1924,2,15,0.076864079
1924,2,16,0.19412175
1924,2,17,0.03950844
1924,2,18,0.029734848
1924,2,19,-0.073637217
1924,2,20,-0.27561569
1924,2,21,-0.22520353
1924,2,22,-0.34970185
1924,2,23,-0.0045581665
1924,2,24,-0.14100569
1924,2,25,-0.20722839
1924,2,26,0.021597262
1924,2,27,0.2100718
1924,2,28,0.0075511411
1924,2,29,-0.22469813
1924,3,1,-0.40878433
1924,3,2,-0.35973114
1924,3,3,-0.034810759
1924,3,4,0.080781512
1924,3,5,-0.034092881
1924,3,6,-0.14280137
1924,3,7,-0.23692647
1924,3,8,-0.18192288
1924,3,9,-0.22205076
1924,3,10,-0.3833051
1924,3,11,-0.28941023
1924,3,12,-0.067354202
1924,3,13,-0.18124959
1924,3,14,-0.46425429
1924,3,15,-0.27959764
1924,3,16,0.05083362
1924,3,17,0.15587382
1924,3,18,0.011030107
1924,3,19,0.051360011
1924,3,20,0.1227519
1924,3,21,0.15018871
1924,3,22,0.23831309
1924,3,23,0.15779933
1924,3,24,-0.010082722
1924,3,25,-0.038053587
1924,3,26,-0.12154507
1924,3,27,0.073316537
1924,3,28,0.21897358
1924,3,29,0.18960583
1924,3,30,0.14697126
1924,3,31,-0.077323839
1924,4,1,-0.24426009
1924,4,2,-0.14320575
1924,4,3,-0.10194067
1924,4,4,0.0093691712
1924,4,5,-0.055027191
1924,4,6,-0.20080474
1924,4,7,-0.22057831
1924,4,8,0.037581984
1924,4,9,0.189713
1924,4,10,0.039108045
1924,4,11,0.01313925
1924,4,12,0.065891244
1924,4,13,0.050195731
1924,4,14,-0.016269974
1924,4,15,0.18393293
1924,4,16,0.43277568
1924,4,17,0.34305125
1924,4,18,0.016514584
1924,4,19,-0.14535427
1924,4,20,-0.2335169
1924,4,21,-0.22263035
1924,4,22,-0.1249105
1924,4,23,-0.022967122
1924,4,24,0.30314946
1924,4,25,0.46178177
1924,4,26,0.11650616
1924,4,27,-0.021202527
1924,4,28,-0.11337096
1924,4,29,-0.037644517
1924,4,30,-0.23546796
1924,5,1,-0.28313017
1924,5,2,-0.38308534
1924,5,3,-0.28728095
1924,5,4,-0.20179065
1924,5,5,0.1092671
1924,5,6,0.29043996
1924,5,7,0.14042464
1924,5,8,-0.0073589263
1924,5,9,-0.21877968
1924,5,10,-0.22859097
1924,5,11,-0.25911441
1924,5,12,-0.22282337
1924,5,13,-0.0721488
1924,5,14,0.14503489
1924,5,15,-0.098431699
1924,5,16,-0.29369918
1924,5,17,-0.13851683
1924,5,18,-0.080263205
1924,5,19,0.06311322
1924,5,20,0.1192311
1924,5,21,0.024482226
1924,5,22,-0.041467097
1924,5,23,-0.036535025
1924,5,24,-0.12930143
1924,5,25,-0.077349387
1924,5,26,0.057277393
1924,5,27,0.25323033
1924,5,28,0.37128356
1924,5,29,0.53515786
