Year,Month,Day,MCI
1932,3,7,-0.0865997
1932,3,8,-0.17495883
1932,3,9,-0.33749816
1932,3,10,-0.26770598
1932,3,11,-0.29160851
1932,3,12,-0.46900681
1932,3,13,-0.57725334
1932,3,14,-0.34668979
1932,3,15,0.022389678
1932,3,16,0.021724779
1932,3,17,-0.21906145
1932,3,18,-0.42812547
1932,3,19,-0.18497109
1932,3,20,0.03364173
1932,3,21,0.16630058
1932,3,22,-0.10488096
1932,3,23,-0.27940127
1932,3,24,-0.26974609
1932,3,25,-0.027324177
1932,3,26,0.0072376537
1932,3,27,-0.081440516
1932,3,28,-0.17441824
1932,3,29,0.05055099
1932,3,30,-0.0040201768
1932,3,31,-0.38342094
1932,4,1,-0.41944668
1932,4,2,-0.11095144
1932,4,3,0.054871351
1932,4,4,0.064508133
1932,4,5,0.040706597
1932,4,6,0.17183076
1932,4,7,0.046231449
1932,4,8,-0.018438313
1932,4,9,-0.025995618
1932,4,10,-0.20384109
1932,4,11,-0.50555724
1932,4,12,-0.44129878
1932,4,13,-0.34829968
1932,4,14,-0.39436626
1932,4,15,-0.17437379
1932,4,16,-0.22001454
1932,4,17,-0.025220674
1932,4,18,0.11123823
1932,4,19,0.053198807
1932,4,20,0.12700488
1932,4,21,0.36290443
1932,4,22,0.46633008
1932,4,23,0.45054588
1932,4,24,0.2032256
1932,4,25,-0.14512901
1932,4,26,-0.0897457
1932,4,27,0.087270007
1932,4,28,0.30660594
1932,4,29,0.075602733
1932,4,30,-0.17404002
1932,5,1,-0.32356271
1932,5,2,-0.11357445
1932,5,3,0.035326045
1932,5,4,0.15571828
1932,5,5,0.31830916
1932,5,6,0.28375861
1932,5,7,0.16762125
1932,5,8,-0.064248011
1932,5,9,-0.32483581
1932,5,10,-0.31225613
1932,5,11,-0.25016919
1932,5,12,-0.38442099
1932,5,13,-0.31488279
1932,5,14,-0.11302237
1932,5,15,0.21709126
1932,5,16,0.046657447
1932,5,17,-0.073728085
1932,5,18,-0.080667511
1932,5,19,-0.04488324
1932,5,20,0.037589271
1932,5,21,0.14722881
1932,5,22,0.21683864
1932,5,23,0.31307045
1932,5,24,0.18520918
1932,5,25,0.18778867
1932,5,26,0.23086277
1932,5,27,0.039430987
1932,5,28,-0.045793552
1932,5,29,-0.03278039
1932,5,30,0.14149691
1932,5,31,0.30619106
1932,6,1,0.33642384
1932,6,2,0.32037616
1932,6,3,0.49265665
1932,6,4,0.52291822
1932,6,5,0.52660716
1932,6,6,0.50069153
1932,6,7,0.38952878
1932,6,8,0.21981943
1932,6,9,0.11761092
1932,6,10,0.15228592
1932,6,11,0.26786101
1932,6,12,0.021269366
1932,6,13,-0.17970723
1932,6,14,-0.43883955
1932,6,15,-0.24662666
1932,6,16,0.057547066
1932,6,17,0.29926372
1932,6,18,0.19765817
1932,6,19,0.069444418
1932,6,20,0.026407937
1932,6,21,-0.28989717
1932,6,22,-0.4417946
1932,6,23,-0.21780987
1932,6,24,-0.12009697
1932,6,25,0.1014163
1932,6,26,0.15130684
1932,6,27,0.033515576
1932,6,28,-0.0038973792
1932,6,29,-0.072962523
1932,6,30,-0.063535623
1932,7,1,-0.14434592
1932,7,2,-0.084594406
1932,7,3,-0.067305647
1932,7,4,-0.030704835
1932,7,5,0.11317284
1932,7,6,0.10207269
1932,7,7,-0.020963678
1932,7,8,-0.086321831
1932,7,9,-0.079207927
1932,7,10,-0.15350312
1932,7,11,-0.035447866
1932,7,12,0.30286056
1932,7,13,0.48941061
1932,7,14,0.3174732
1932,7,15,0.18019326
1932,7,16,0.066654883
1932,7,17,0.0053095138
1932,7,18,0.16265623
1932,7,19,0.31637675
1932,7,20,0.29965374
1932,7,21,0.13282171
1932,7,22,0.0019629889
1932,7,23,-0.076466672
1932,7,24,-0.14415868
1932,7,25,-0.042023811
1932,7,26,-0.0471664
1932,7,27,-0.080945566
1932,7,28,-0.087223485
1932,7,29,-0.11029581
1932,7,30,-0.12382766
1932,7,31,-0.05959658
1932,8,1,-0.021662172
1932,8,2,0.0016682568
1932,8,3,0.014848787
1932,8,4,0.012365114
1932,8,5,0.020675862
1932,8,6,0.059459504
1932,8,7,-0.0032887335
1932,8,8,-0.067303017
1932,8,9,-0.047111668
1932,8,10,-0.033984322
1932,8,11,-0.018617386
1932,8,12,-0.039081611
1932,8,13,0.072334766
1932,8,14,0.031827651
1932,8,15,-0.031672709
1932,8,16,-0.28646684
1932,8,17,-0.31792423
1932,8,18,-0.43368769
1932,8,19,-0.39623287
1932,8,20,-0.1701616
1932,8,21,-0.034240678
1932,8,22,-0.060987994
1932,8,23,-0.12301777
1932,8,24,-0.087022915
1932,8,25,-0.044765361
1932,8,26,0.011135527
1932,8,27,0.12402203
1932,8,28,0.24693842
1932,8,29,0.28714269
1932,8,30,0.37439328
1932,8,31,0.24360032
1932,9,1,-0.045625772
1932,9,2,0.020312574
1932,9,3,0.021410266
1932,9,4,-0.20041724
1932,9,5,-0.36116865
1932,9,6,-0.37577087
1932,9,7,-0.3866722
1932,9,8,-0.43592328
1932,9,9,-0.27425656
1932,9,10,-0.097811483
1932,9,11,0.002289406
1932,9,12,-0.028862456
1932,9,13,-0.095425338
1932,9,14,-0.37639663
1932,9,15,-0.3046031
1932,9,16,-0.35580567
1932,9,17,-0.36112443
1932,9,18,0.095907435
1932,9,19,0.17003104
1932,9,20,0.017945154
1932,9,21,0.020664968
1932,9,22,0.05481194
1932,9,23,-0.0031662604
1932,9,24,-0.10888791
1932,9,25,0.036116332
1932,9,26,0.13056885
1932,9,27,-0.14777966
1932,9,28,-0.27911884
1932,9,29,-0.19377881
1932,9,30,-0.013977196
1932,10,1,-0.091383904
1932,10,2,-0.25508595
1932,10,3,-0.22917336
1932,10,4,-0.46185568
1932,10,5,-0.71168762
1932,10,6,-0.44855505
1932,10,7,0.03021189
1932,10,8,0.15177581
1932,10,9,0.10579171
1932,10,10,-0.10664951
1932,10,11,-0.28730154
1932,10,12,-0.15806654
1932,10,13,0.023440203
1932,10,14,0.061681084
1932,10,15,-0.064906612
1932,10,16,-0.20206065
1932,10,17,0.019512298
1932,10,18,0.33796775
1932,10,19,0.38620961
1932,10,20,-0.112825
1932,10,21,0.086982951
1932,10,22,0.18516457
1932,10,23,0.19435783
1932,10,24,0.20123176
1932,10,25,0.061205924
1932,10,26,-0.080821238
1932,10,27,-0.1796958
1932,10,28,0.011133779
1932,10,29,-0.06390027
1932,10,30,0.033022266
1932,10,31,-0.045678422
1932,11,1,-0.11108282
1932,11,2,-0.00311586
1932,11,3,0.20926422
1932,11,4,0.11814975
1932,11,5,-0.046992019
1932,11,6,-0.062166385
1932,11,7,0.045702115
1932,11,8,-0.080084361
1932,11,9,-0.22889011
1932,11,10,-0.12855978
1932,11,11,-0.43297407
1932,11,12,-0.45021763
1932,11,13,-0.31730691
1932,11,14,0.0053843078
1932,11,15,-0.042712189
1932,11,16,-0.10009559
1932,11,17,-0.18716356
1932,11,18,-0.48615101
1932,11,19,-0.71922898
1932,11,20,-0.24658035
1932,11,21,-0.14588681
1932,11,22,-0.016438281
1932,11,23,-0.16503967
1932,11,24,-0.38538045
1932,11,25,-0.21602996
1932,11,26,-0.24961945
1932,11,27,-0.21609372
1932,11,28,-0.14381643
1932,11,29,-0.37911004
1932,11,30,-0.24561211
1932,12,1,0.080776922
1932,12,2,0.2718181
1932,12,3,0.090590924
1932,12,4,-0.18023446
1932,12,5,0.0080244187
1932,12,6,0.15160392
1932,12,7,0.056113072
1932,12,8,0.018467765
1932,12,9,0.041946542
1932,12,10,0.12247252
1932,12,11,0.17862961
1932,12,12,0.042526245
1932,12,13,-0.033077057
1932,12,14,-0.03530775
1932,12,15,-0.12923245
1932,12,16,-0.10959596
1932,12,17,-0.022202352
1932,12,18,0.02820963
1932,12,19,-0.063594781
1932,12,20,0.051196415
1932,12,21,0.10646445
1932,12,22,0.34832102
1932,12,23,0.2940799
1932,12,24,0.47479078
1932,12,25,0.26628631
1932,12,26,-0.00026579032
1932,12,27,0.02884559
1932,12,28,0.1297103
1932,12,29,0.19734074
1932,12,30,0.11277974
1932,12,31,-0.24778222
1933,1,1,0.06021601
1933,1,2,0.058700129
1933,1,3,0.12560776
1933,1,4,0.05703821
1933,1,5,-0.027249282
1933,1,6,0.0072944975
1933,1,7,-0.10640587
1933,1,8,-0.075588077
1933,1,9,-0.074153207
1933,1,10,0.11511786
1933,1,11,-0.065252349
1933,1,12,-0.2329163
1933,1,13,-0.22194232
1933,1,14,-0.31790707
1933,1,15,0.12256176
1933,1,16,0.28817689
1933,1,17,0.22779123
1933,1,18,0.43533754
1933,1,19,0.26159269
1933,1,20,0.15162861
1933,1,21,0.35204965
1933,1,22,0.35327083
1933,1,23,0.10919356
1933,1,24,0.18269736
1933,1,25,0.10558218
1933,1,26,0.20029214
1933,1,27,0.020792991
1933,1,28,0.17548661
1933,1,29,0.40490398
1933,1,30,0.34356564
1933,1,31,0.30690375
1933,2,1,0.19628623
1933,2,2,0.050102238
1933,2,3,-0.098861083
1933,2,4,-0.3653205
1933,2,5,-0.43011862
1933,2,6,0.024944315
1933,2,7,0.17217307
1933,2,8,0.024602979
1933,2,9,-0.11059389
1933,2,10,-0.03858199
1933,2,11,-0.056453895
1933,2,12,0.063401461
1933,2,13,0.17471464
1933,2,14,0.18646607
1933,2,15,-0.0020529742
1933,2,16,0.0084447833
1933,2,17,-0.030058879
1933,2,18,0.094042428
1933,2,19,0.18538696
1933,2,20,-0.22340262
1933,2,21,-0.048831798
1933,2,22,0.039279927
1933,2,23,-0.02091573
1933,2,24,0.083975501
1933,2,25,-0.02865828
1933,2,26,-0.056648038
1933,2,27,0.12061663
1933,2,28,-0.034590084
1933,3,1,-0.046790861
1933,3,2,-0.028826822
1933,3,3,0.01170394
1933,3,4,0.22509499
1933,3,5,0.1999888
1933,3,6,-0.07494171
1933,3,7,-0.35559934
1933,3,8,-0.097460829
1933,3,9,-0.10880468
1933,3,10,-0.051200915
1933,3,11,-0.064096376
1933,3,12,-0.037919804
1933,3,13,0.043480262
1933,3,14,-0.031464703
1933,3,15,-0.036335044
1933,3,16,0.022275038
1933,3,17,0.13759165
1933,3,18,0.40382892
1933,3,19,0.13964503
1933,3,20,-0.40373966
1933,3,21,-0.32934368
1933,3,22,0.098225087
1933,3,23,0.061782785
1933,3,24,0.15893447
1933,3,25,0.011128136
1933,3,26,-0.026672645
1933,3,27,-0.10469199
1933,3,28,-0.13942969
1933,3,29,0.12487058
1933,3,30,0.14081381
1933,3,31,0.053132392
1933,4,1,0.018375384
1933,4,2,-0.26678142
1933,4,3,-0.49749383
1933,4,4,0.0016909402
1933,4,5,0.11759058
1933,4,6,-0.088425241
1933,4,7,-0.01571749
1933,4,8,0.15574366
1933,4,9,0.29151395
1933,4,10,0.29514691
1933,4,11,0.034191329
1933,4,12,-0.026114034
1933,4,13,-0.071268506
1933,4,14,-0.28309551
1933,4,15,-0.3499262
1933,4,16,-0.086671278
1933,4,17,0.20495856
1933,4,18,0.4122428
1933,4,19,0.5036906
1933,4,20,0.35260355
1933,4,21,0.1338429
1933,4,22,-0.027796393
1933,4,23,0.037976209
1933,4,24,-0.05750281
1933,4,25,-0.12661853
1933,4,26,-0.066751346
1933,4,27,-0.23069122
1933,4,28,-0.0022816597
1933,4,29,0.22715978
1933,4,30,0.43946037
1933,5,1,0.34585896
1933,5,2,0.15817703
1933,5,3,0.4361093
1933,5,4,0.49741656
1933,5,5,0.52618003
1933,5,6,0.32728314
1933,5,7,0.34855622
1933,5,8,0.20708574
1933,5,9,0.103416
1933,5,10,0.20189644
1933,5,11,0.29947752
1933,5,12,0.34165144
1933,5,13,0.12197881
1933,5,14,-0.057034284
1933,5,15,-0.027678642
1933,5,16,0.039923768
1933,5,17,0.15299016
1933,5,18,0.1850477
1933,5,19,0.12761848
1933,5,20,0.069527529
1933,5,21,0.067421563
1933,5,22,0.23254307
1933,5,23,0.35877982
1933,5,24,0.10595634
1933,5,25,-0.071930051
1933,5,26,-0.10673052
1933,5,27,0.026360685
1933,5,28,0.061708551
1933,5,29,-0.064955808
1933,5,30,-0.33637595
1933,5,31,-0.23834705
1933,6,1,0.017061003
1933,6,2,0.062491503
1933,6,3,0.084018044
1933,6,4,0.16806033
1933,6,5,0.1792388
1933,6,6,0.27313349
1933,6,7,0.36839271
1933,6,8,0.24076663
1933,6,9,0.061814323
1933,6,10,-0.089399211
1933,6,11,-0.20061526
1933,6,12,-0.27900001
1933,6,13,-0.3470234
1933,6,14,-0.29097143
1933,6,15,-0.3353495
1933,6,16,-0.39080226
1933,6,17,-0.24066633
1933,6,18,0.15578954
1933,6,19,0.15561846
1933,6,20,-0.046242207
1933,6,21,-0.045447048
1933,6,22,-0.023607384
1933,6,23,0.043477051
1933,6,24,0.2004489
1933,6,25,0.25636759
1933,6,26,0.19414338
1933,6,27,0.22555578
1933,6,28,0.29311553
1933,6,29,0.19814625
1933,6,30,0.25559968
1933,7,1,0.26466128
1933,7,2,0.10749214
1933,7,3,0.14574096
1933,7,4,0.26566902
1933,7,5,0.18436205
1933,7,6,0.124856
1933,7,7,0.10628879
1933,7,8,0.12009063
1933,7,9,0.04806437
1933,7,10,-0.027065126
1933,7,11,-0.077734649
1933,7,12,-0.06165798
1933,7,13,-0.12240982
1933,7,14,-0.15145011
1933,7,15,-0.22066486
1933,7,16,-0.26190308
1933,7,17,-0.21392657
1933,7,18,-0.20055918
1933,7,19,-0.20405589
1933,7,20,-0.26119995
1933,7,21,-0.32109973
1933,7,22,-0.1562639
1933,7,23,0.076307327
1933,7,24,0.0177601
1933,7,25,-0.16746195
1933,7,26,-0.31400937
1933,7,27,-0.22203249
1933,7,28,-0.11959098
1933,7,29,-0.055998079
1933,7,30,-0.053681571
1933,7,31,0.032783214
1933,8,1,-0.021017503
1933,8,2,0.044887029
1933,8,3,-0.059149086
1933,8,4,-0.10289948
1933,8,5,-0.046303622
1933,8,6,0.084061794
1933,8,7,0.085106902
1933,8,8,-0.0010679245
1933,8,9,-0.068527594
1933,8,10,-0.085750088
1933,8,11,-0.12039505
1933,8,12,-0.21651781
1933,8,13,-0.20682734
1933,8,14,-0.18018565
1933,8,15,-0.24169679
1933,8,16,-0.17296876
1933,8,17,-0.21475199
1933,8,18,-0.31330973
1933,8,19,-0.16451652
1933,8,20,0.0071178679
1933,8,21,0.18178928
1933,8,22,0.06080541
1933,8,23,-0.089444034
1933,8,24,-0.07797873
1933,8,25,-0.03246865
1933,8,26,0.062968776
1933,8,27,0.037534855
1933,8,28,-0.15836364
1933,8,29,-0.07308916
1933,8,30,0.060938448
1933,8,31,0.033118926
1933,9,1,0.027790245
1933,9,2,0.013504158
1933,9,3,0.0077405185
1933,9,4,0.053296633
1933,9,5,0.081531987
1933,9,6,0.038883381
1933,9,7,0.10942256
1933,9,8,0.1533878
1933,9,9,0.063178845
1933,9,10,0.040337395
1933,9,11,-0.02482288
1933,9,12,-0.025030676
1933,9,13,-0.025943112
1933,9,14,-0.0066983555
1933,9,15,0.15054597
1933,9,16,0.038407695
1933,9,17,-0.03020505
1933,9,18,-0.089668505
1933,9,19,-0.12087815
1933,9,20,-0.0069097872
1933,9,21,0.048500575
1933,9,22,0.095008947
1933,9,23,0.10026454
1933,9,24,0.178222
1933,9,25,0.27668464
1933,9,26,0.2455181
1933,9,27,0.083741806
1933,9,28,-0.034448419
1933,9,29,-0.015031759
1933,9,30,0.061118569
1933,10,1,-0.047192123
1933,10,2,-0.21029659
1933,10,3,-0.31994644
1933,10,4,-0.54929394
1933,10,5,-0.36781576
1933,10,6,-0.45094728
1933,10,7,-0.61593109
1933,10,8,-0.56963253
1933,10,9,-0.38511321
1933,10,10,-0.05597404
1933,10,11,0.0081590395
1933,10,12,-0.068106242
1933,10,13,-0.10172314
1933,10,14,-0.019584615
1933,10,15,0.02178373
1933,10,16,-0.076719649
1933,10,17,-0.23635037
1933,10,18,-0.15432195
1933,10,19,-0.01976827
1933,10,20,0.03932336
1933,10,21,0.08201766
1933,10,22,-0.055581514
1933,10,23,-0.21760899
1933,10,24,-0.50181317
1933,10,25,-0.079914689
1933,10,26,-0.24688993
1933,10,27,-0.5537442
1933,10,28,-0.11625376
1933,10,29,0.0063145082
1933,10,30,0.16411772
1933,10,31,0.36855969
1933,11,1,0.54728991
1933,11,2,0.043599602
1933,11,3,-0.20788908
1933,11,4,0.082986236
1933,11,5,-0.08596646
1933,11,6,-0.11194397
1933,11,7,-0.23606713
1933,11,8,-0.33832791
1933,11,9,-0.39051318
1933,11,10,-0.41530707
1933,11,11,-0.40407661
1933,11,12,-0.31665045
1933,11,13,-0.57871675
1933,11,14,-0.65115517
1933,11,15,-0.54778719
1933,11,16,-0.17610054
1933,11,17,-0.00029560391
1933,11,18,-0.33638799
1933,11,19,-0.52288556
1933,11,20,-0.035033599
1933,11,21,-0.1841387
1933,11,22,-0.47960442
1933,11,23,-0.4803741
1933,11,24,-0.43317217
1933,11,25,-0.32420969
1933,11,26,-0.48964339
1933,11,27,-0.098306373
1933,11,28,0.1372772
1933,11,29,0.23318011
1933,11,30,0.12173458
1933,12,1,0.055359051
1933,12,2,0.020395551
1933,12,3,-0.010209802
1933,12,4,0.20109634
1933,12,5,0.037258703
1933,12,6,-0.35189646
1933,12,7,-0.11744724
1933,12,8,-0.070988506
1933,12,9,-0.30597779
1933,12,10,-0.18639998
1933,12,11,-0.074043937
1933,12,12,-0.029626777
1933,12,13,0.028216619
1933,12,14,0.20020759
1933,12,15,0.3365224
1933,12,16,0.33967826
1933,12,17,0.074972786
1933,12,18,-0.10793598
1933,12,19,0.016544024
1933,12,20,-0.30297747
1933,12,21,-0.3077589
1933,12,22,-0.18803118
1933,12,23,-0.051599126
1933,12,24,-0.073954768
1933,12,25,-0.047212835
1933,12,26,-0.21393269
1933,12,27,-0.14916144
1933,12,28,-0.065650351
1933,12,29,-0.13276197
1933,12,30,-0.029882858
1933,12,31,0.14514637
1934,1,1,0.004757307
1934,1,2,0.1544717
1934,1,3,0.034590431
1934,1,4,0.23619634
1934,1,5,-0.093569361
1934,1,6,-0.019025356
1934,1,7,-0.20245138
1934,1,8,-0.51645768
1934,1,9,-0.54521739
1934,1,10,-0.11647994
1934,1,11,0.15788667
1934,1,12,0.084668815
1934,1,13,-0.072545305
1934,1,14,-0.21492463
1934,1,15,-0.021042641
1934,1,16,-0.31521705
1934,1,17,-0.30570656
1934,1,18,-0.019507833
1934,1,19,-0.15520155
1934,1,20,0.048372217
1934,1,21,0.11356691
1934,1,22,-0.080630727
1934,1,23,0.00052120537
1934,1,24,0.18498421
1934,1,25,0.087643377
1934,1,26,-0.061215594
1934,1,27,-0.28162169
1934,1,28,-0.19377653
1934,1,29,-0.34491384
1934,1,30,-0.34087464
1934,1,31,-0.13132247
1934,2,1,-0.49048978
1934,2,2,-0.46231681
1934,2,3,-0.04815596
1934,2,4,-0.019167379
1934,2,5,-0.11580046
1934,2,6,-0.07933268
1934,2,7,-0.12916467
1934,2,8,-0.33298379
1934,2,9,0.08814767
1934,2,10,0.036153741
1934,2,11,-0.32436854
1934,2,12,-0.55419558
1934,2,13,-0.54095393
1934,2,14,-0.19974017
1934,2,15,-0.2875343
1934,2,16,-0.29555503
1934,2,17,0.055587396
1934,2,18,-0.14696516
1934,2,19,-0.2420734
1934,2,20,-0.051182669
1934,2,21,-0.012747799
1934,2,22,-0.077756442
1934,2,23,-0.0021208827
1934,2,24,0.16410722
1934,2,25,0.095338479
1934,2,26,-0.1171911
1934,2,27,-0.20209953
1934,2,28,-0.11365838
1934,3,1,-0.11689381
1934,3,2,-0.21296376
1934,3,3,-0.030799694
1934,3,4,-0.1457843
1934,3,5,-0.14349256
1934,3,6,-0.075205915
1934,3,7,-0.020325411
1934,3,8,-0.23537011
1934,3,9,-0.34668657
1934,3,10,-0.60470396
1934,3,11,-0.78762335
1934,3,12,-0.4244011
1934,3,13,-0.14881223
1934,3,14,-0.27471614
1934,3,15,-0.14469352
1934,3,16,-0.063073277
1934,3,17,-0.043136384
1934,3,18,-0.33982435
1934,3,19,-0.25458845
1934,3,20,-0.090719186
1934,3,21,-0.024293041
1934,3,22,-0.010106876
1934,3,23,0.050811898
1934,3,24,0.21438245
1934,3,25,0.21567045
1934,3,26,0.088244162
1934,3,27,-0.17635119
1934,3,28,-0.15450399
1934,3,29,-0.059817191
1934,3,30,-0.082982667
1934,3,31,-0.047634665
1934,4,1,0.039973002
1934,4,2,0.096522704
1934,4,3,0.33155137
1934,4,4,0.3577705
1934,4,5,0.26246974
1934,4,6,-0.06957189
1934,4,7,-0.21218948
1934,4,8,-0.11546179
1934,4,9,0.0028469181
1934,4,10,-0.23467366
1934,4,11,-0.4088122
1934,4,12,-0.49215898
1934,4,13,-0.6173318
1934,4,14,-0.12583734
1934,4,15,-0.01479941
1934,4,16,-0.074576885
1934,4,17,-0.027234744
1934,4,18,-0.1415758
1934,4,19,-0.31375954
1934,4,20,-0.5564118
1934,4,21,-0.66112697
1934,4,22,-0.48900679
1934,4,23,-0.28250843
1934,4,24,-0.21034105
1934,4,25,-0.048110176
1934,4,26,-0.067603923
1934,4,27,-0.2003092
1934,4,28,-0.093528658
1934,4,29,-0.017039645
1934,4,30,0.044203155
1934,5,1,0.28787041
1934,5,2,0.46522129
1934,5,3,0.29940969
1934,5,4,0.16723926
1934,5,5,-0.32556129
1934,5,6,-0.41038337
1934,5,7,-0.12515338
1934,5,8,-0.032205515
1934,5,9,-0.12662973
1934,5,10,-0.2515572
1934,5,11,-0.25463861
1934,5,12,-0.0054180096
1934,5,13,0.073336519
1934,5,14,-0.081538498
1934,5,15,-0.28247827
1934,5,16,-0.20350401
1934,5,17,-0.054074913
1934,5,18,-0.13385525
1934,5,19,0.024771852
1934,5,20,0.05903757
1934,5,21,0.038370732
1934,5,22,-0.05484901
1934,5,23,-0.096688345
1934,5,24,-0.18026826
1934,5,25,-0.2260924
1934,5,26,-0.10516813
1934,5,27,-0.035189375
1934,5,28,-0.11574553
1934,5,29,-0.20488018
1934,5,30,0.068917029
1934,5,31,0.26476094
1934,6,1,0.23911223
1934,6,2,0.25001973
1934,6,3,0.36739999
1934,6,4,0.40687451
1934,6,5,0.23210344
1934,6,6,0.23186496
1934,6,7,0.36992076
1934,6,8,0.38107023
1934,6,9,0.18190914
1934,6,10,0.089794651
1934,6,11,-0.090899192
1934,6,12,-0.21568006
1934,6,13,-0.15724449
1934,6,14,-0.032549109
1934,6,15,0.054222114
1934,6,16,0.14332835
1934,6,17,0.080790184
1934,6,18,-0.022688037
1934,6,19,-0.032826677
1934,6,20,0.0040325606
1934,6,21,0.040151186
1934,6,22,-0.0055386056
1934,6,23,-0.0036716012
1934,6,24,0.017202554
1934,6,25,0.05648553
1934,6,26,0.05024837
1934,6,27,0.16396041
1934,6,28,0.28314415
1934,6,29,0.15429772
1934,6,30,-0.019706419
1934,7,1,-0.192929
1934,7,2,-0.043609671
1934,7,3,0.12403081
1934,7,4,0.27429235
1934,7,5,0.2923263
1934,7,6,0.29368067
1934,7,7,0.27824107
1934,7,8,0.39176798
1934,7,9,0.30532861
1934,7,10,0.080458298
1934,7,11,0.04956419
1934,7,12,0.0085157668
1934,7,13,-0.090777479
1934,7,14,-0.13377075
1934,7,15,-0.16607119
1934,7,16,-0.18954358
1934,7,17,-0.31421486
1934,7,18,-0.19633728
1934,7,19,0.17210841
1934,7,20,0.14759181
1934,7,21,0.20232625
1934,7,22,0.20579785
1934,7,23,0.43259478
1934,7,24,0.3634384
1934,7,25,0.18927665
1934,7,26,-0.005809152
1934,7,27,-0.28941789
1934,7,28,-0.37380192
1934,7,29,-0.46930897
1934,7,30,-0.49433216
1934,7,31,-0.39938703
1934,8,1,-0.20285745
1934,8,2,-0.069174252
1934,8,3,-0.023705592
1934,8,4,0.11110286
1934,8,5,0.091284394
1934,8,6,0.065697581
1934,8,7,0.097325116
1934,8,8,0.1329231
1934,8,9,0.20449081
1934,8,10,0.25388962
1934,8,11,0.24169736
1934,8,12,0.15296905
1934,8,13,0.068298906
1934,8,14,0.064524293
1934,8,15,0.0015953799
1934,8,16,-0.076983713
1934,8,17,-0.087768845
1934,8,18,0.07141608
1934,8,19,0.088192895
1934,8,20,0.053649403
1934,8,21,0.012417821
1934,8,22,-0.031978916
1934,8,23,-0.0074276328
1934,8,24,0.03196137
1934,8,25,0.06131408
1934,8,26,-0.060819466
1934,8,27,-0.084541857
1934,8,28,-0.13536532
1934,8,29,-0.13772841
1934,8,30,-0.075193316
1934,8,31,0.01370139
1934,9,1,-0.0048300908
1934,9,2,-0.063633986
1934,9,3,-0.34510374
1934,9,4,-0.51756293
1934,9,5,-0.39252669
1934,9,6,-0.53075862
1934,9,7,-0.49424875
1934,9,8,-0.10842703
1934,9,9,0.046545785
1934,9,10,0.095730439
1934,9,11,0.11257028
1934,9,12,0.049138591
1934,9,13,0.03653644
1934,9,14,-0.018494366
1934,9,15,-0.057395037
1934,9,16,-0.17615879
1934,9,17,-0.10646874
1934,9,18,-0.18867567
1934,9,19,-0.070111431
1934,9,20,0.084981225
1934,9,21,0.0024227414
1934,9,22,0.069957107
1934,9,23,0.33327231
1934,9,24,0.40383303
1934,9,25,0.33213723
1934,9,26,0.12149173
1934,9,27,-0.039609481
1934,9,28,0.065808669
1934,9,29,-0.15321539
1934,9,30,-0.39902607
1934,10,1,-0.32714763
1934,10,2,-0.21454623
1934,10,3,0.02613046
1934,10,4,0.067136414
1934,10,5,-0.03522164
1934,10,6,-0.32736573
1934,10,7,-0.2330723
1934,10,8,0.061945315
1934,10,9,-0.19002673
1934,10,10,-0.29873487
1934,10,11,0.099622019
1934,10,12,0.32607305
1934,10,13,0.40658158
1934,10,14,0.22481318
1934,10,15,0.21458335
1934,10,16,0.11553223
1934,10,17,0.086781524
1934,10,18,0.046900824
1934,10,19,0.084787659
1934,10,20,0.1081446
1934,10,21,-0.02892752
1934,10,22,0.18719707
1934,10,23,0.39759567
1934,10,24,0.18989129
1934,10,25,-0.11668219
1934,10,26,-0.15304181
1934,10,27,-0.09887363
1934,10,28,-0.30494431
1934,10,29,-0.37323344
1934,10,30,-0.28204259
1934,10,31,-0.28411508
1934,11,1,0.027738407
1934,11,2,0.30744851
1934,11,3,0.23349611
1934,11,4,0.033252116
1934,11,5,-0.1921359
1934,11,6,-0.23537731
1934,11,7,-0.15802267
1934,11,8,-0.17437743
1934,11,9,-0.10349725
1934,11,10,-0.17523047
1934,11,11,-0.41410694
1934,11,12,-0.65746057
1934,11,13,-0.62527388
1934,11,14,-0.58796799
1934,11,15,-0.19460489
1934,11,16,0.36223054
1934,11,17,0.29624549
1934,11,18,0.35545054
1934,11,19,0.44738376
1934,11,20,0.64583278
1934,11,21,0.2920022
1934,11,22,-0.0013578117
1934,11,23,0.066016525
1934,11,24,0.26589656
1934,11,25,0.16053416
1934,11,26,0.13990591
1934,11,27,0.10074411
1934,11,28,0.12769604
1934,11,29,0.070419818
1934,11,30,-0.07812196
1934,12,1,-0.091088519
1934,12,2,0.10887461
1934,12,3,-0.015399764
1934,12,4,-0.091083348
1934,12,5,-0.094552584
1934,12,6,-0.19074132
1934,12,7,-0.36627716
1934,12,8,-0.51590657
1934,12,9,-0.44825387
1934,12,10,-0.42667887
1934,12,11,-0.40758592
1934,12,12,-0.43220499
1934,12,13,-0.21044163
1934,12,14,0.069651507
1934,12,15,0.17923157
1934,12,16,0.13246317
1934,12,17,-0.0028227377
1934,12,18,0.056599248
1934,12,19,-0.22232607
1934,12,20,-0.35273957
1934,12,21,-0.38497704
1934,12,22,-0.059627596
1934,12,23,0.078809857
1934,12,24,0.10231338
1934,12,25,0.069861762
1934,12,26,-0.057385456
1934,12,27,0.060599789
1934,12,28,0.08213377
1934,12,29,0.12540211
1934,12,30,0.082198806
